Nome: S.J. DO RIO CLARO
Codigo Estacao: A903
Latitude: -13.45388888
Longitude: -56.67722221
Altitude: 339.59
Situacao: Operante
Data Inicial: 2003-02-24
Data Final: 2023-12-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);
2010-06-22;0;35,5;24,7;17,3;69;21;
2010-06-23;0;34;23,5;15,6;68,7;26;
2010-06-24;0;34;22,5;13,4;67,1;25;
2010-06-25;0;35,2;24;15,4;67,3;28;
2010-06-26;0;33,5;24,3;16,6;64,5;26;
2010-06-27;0;33,9;22,6;13,7;65,6;23;
2010-06-28;0;34,1;23,8;15,8;62,6;25;
2010-06-29;0;32,3;23,1;16,7;65,2;26;
2010-06-30;0;33,1;22,3;15,1;67,7;28;
2010-07-01;0;33,8;22,5;13,5;66,5;23;
2010-07-02;0;32,2;22,7;14,7;66,1;24;
2010-07-03;0;33,7;22,4;13,7;64,7;23;
2010-07-04;0;34,2;22,4;14;67,3;25;
2010-07-05;0;34,6;22,9;14,5;66,9;22;
2010-07-06;0;34,3;24;15,6;62,3;20;
2010-07-07;0;33,5;22,4;13,7;62,9;22;
2010-07-08;0;34;22,6;14,5;67,2;27;
2010-07-09;0;34,3;22,7;14,3;67,8;21;
2010-07-10;0;35,4;23,1;14,4;61,9;19;
2010-07-11;0;34;22,8;13,6;63;29;
2010-07-12;0;34,4;24,2;16,3;67,2;31;
2010-07-13;0;25,8;20,7;17,8;79,8;54;
2010-07-14;0;26,7;18,3;12,9;70;45;
2010-07-15;0;29;19,8;12,8;65,4;39;
2010-07-16;0;22;15,3;12,7;70,3;57;
2010-07-17;0;15,7;12,2;10,5;82,5;68;
2010-07-18;null;22,6;null;11;70,2;47;
2010-07-19;null;28,5;null;11,5;60,1;39;
2010-07-20;null;33,9;null;12,2;60,8;28;
2010-07-21;0;34,6;23,3;14,1;64,8;24;
2010-07-22;0;35,5;23,9;15,2;60,5;22;
2010-07-23;0;35,4;24;14,7;59,6;22;
2010-07-24;0;34,9;24;14,5;59,7;19;
2010-07-25;0;34,1;21,8;11,7;57,7;17;
2010-07-26;0;34,2;21,4;10,4;56;15;
2010-07-27;0;33,6;22,9;15,1;55,6;15;
2010-07-28;0;35,5;22,3;11,4;59,7;22;
2010-07-29;0;35,6;25,1;17,8;57,6;19;
2010-07-30;0;34,6;23,1;13,7;60,9;24;
2010-07-31;0;34,8;23,8;14,5;61,3;24;
2010-08-01;0;35,5;24,1;15,2;59,5;17;
2010-08-02;0;34,7;24,9;17,6;56,5;17;
2010-08-03;0;31,8;null;18;69,2;32;
2010-08-04;null;26,8;19,8;14,6;61,8;34;
2010-08-05;0;27,6;18,8;12,7;57,8;33;
2010-08-06;0;33,2;20,9;12,2;54;19;
2010-08-07;0;34,3;22,2;11,9;55,7;18;
2010-08-08;0;35,9;22,5;11,6;56,5;16;
2010-08-09;0;36,6;23,1;11,5;54;15;
2010-08-10;0;36,4;23,5;12,8;54,7;15;
2010-08-11;0;36,7;23,9;13;52,7;14;
2010-08-12;0;34,3;23;12,3;53,2;21;
2010-08-13;0;35,7;23,6;14,3;54,5;17;
2010-08-14;0;29,7;21,8;14,6;49,1;28;
2010-08-15;0;29,9;20,7;13,3;51,3;27;
2010-08-16;0;34;21,6;11;51,2;19;
2010-08-17;0;35,8;22,7;11,6;52,5;12;
2010-08-18;0;36,9;22,3;10,4;51,8;11;
2010-08-19;0;36,5;23,2;12,3;53,1;14;
2010-08-20;0;35,9;23,7;13,8;52,7;14;
2010-08-21;0;35,8;22,4;11,5;52,5;12;
2010-08-22;0;35,5;22,1;11,2;54,1;17;
2010-08-23;0;35,1;22,7;13;58,7;22;
2010-08-24;0;36,2;24,1;14,5;57,9;16;
2010-08-25;0;37,6;24,2;14,2;52,1;12;
2010-08-26;0;37,7;23,5;13,3;52,4;13;
2010-08-27;0;37,6;23,8;13;55;15;
2010-08-28;0;37,6;26,1;18,4;57,7;19;
2010-08-29;0;38,2;26,2;17,5;59,8;21;
2010-08-30;null;38,3;null;21,3;48,9;23;
2010-08-31;null;null;null;null;50,2;33;
2010-09-01;null;null;null;null;45,5;24;
2010-09-02;null;36,7;null;19,4;48,3;21;
2010-09-03;null;37,1;null;21,3;48,6;18;
2010-09-04;null;36,8;null;17,8;50;17;
2010-09-05;null;35,1;null;17,6;45,1;22;
2010-09-06;0;37;26,4;18,1;39,8;16;
2010-09-07;null;38,5;null;19,9;38,3;16;
2010-09-08;0;39;28,3;18,1;41,3;13;
2010-09-09;0;37,8;27,1;18,2;48,9;16;
2010-09-10;null;36,3;null;19;57,1;28;
2010-09-11;null;35,9;null;19;58,8;30;
2010-09-12;null;null;null;null;50,9;24;
2010-09-13;null;null;null;null;47,2;29;
2010-09-14;null;null;null;null;50,7;24;
2010-09-15;null;null;null;null;47,5;27;
2010-09-16;null;39,2;null;21,4;44,8;17;
2010-09-17;null;40,5;null;20,6;39,2;14;
2010-09-18;null;39,4;null;21,4;39,7;16;
2010-09-19;null;38,7;null;20;46,6;22;
2010-09-20;null;39,3;null;20,4;42,2;12;
2010-09-21;null;36,6;null;17,2;50,2;22;
2010-09-22;null;34,4;null;20,5;58,2;35;
2010-09-23;null;36,6;null;22;49,6;25;
2010-09-24;null;null;null;null;null;58;
2010-09-25;null;null;null;null;null;null;
2010-09-26;null;null;null;null;null;null;
2010-09-27;null;null;null;null;null;null;
2010-09-28;null;null;null;null;null;null;
2010-09-29;null;null;null;null;null;null;
2010-09-30;null;null;null;null;null;null;
2010-10-01;null;null;null;null;null;null;
2010-10-02;null;null;null;null;null;null;
2010-10-03;null;null;null;null;null;null;
2010-10-04;null;null;null;null;null;null;
2010-10-05;null;null;null;null;null;null;
2010-10-06;null;null;null;null;null;null;
2010-10-07;null;null;null;null;null;null;
2010-10-08;null;null;null;null;null;null;
2010-10-09;null;null;null;null;null;null;
2010-10-10;null;null;null;null;null;null;
2010-10-11;null;null;null;null;null;null;
2010-10-12;null;null;null;null;null;null;
2010-10-13;null;null;null;null;null;null;
2010-10-14;null;null;null;null;null;null;
2010-10-15;null;null;null;null;null;null;
2010-10-16;null;null;null;null;null;null;
2010-10-17;null;null;null;null;null;null;
2010-10-18;null;null;null;null;null;null;
2010-10-19;null;null;null;null;null;null;
2010-10-20;null;null;null;null;null;null;
2010-10-21;null;null;null;null;null;null;
2010-10-22;null;null;null;null;null;null;
2010-10-23;null;null;null;null;null;null;
2010-10-24;null;null;null;null;null;null;
2010-10-25;null;null;null;null;null;null;
2010-10-26;null;null;null;null;null;null;
2010-10-27;null;null;null;null;null;null;
2010-10-28;null;null;null;null;null;null;
2010-10-29;null;null;null;null;null;null;
2010-10-30;null;null;null;null;null;null;
2010-10-31;null;null;null;null;null;null;
2010-11-01;null;null;null;null;null;null;
2010-11-02;null;null;null;null;null;null;
2010-11-03;null;null;null;null;null;null;
2010-11-04;null;null;null;null;null;null;
2010-11-05;null;null;null;null;null;null;
2010-11-06;null;null;null;null;null;null;
2010-11-07;null;null;null;null;null;null;
2010-11-08;null;null;null;null;null;null;
2010-11-09;null;null;null;null;null;null;
2010-11-10;null;null;null;null;null;null;
2010-11-11;null;null;null;null;null;null;
2010-11-12;null;null;null;null;null;null;
2010-11-13;null;null;null;null;null;null;
2010-11-14;null;null;null;null;null;null;
2010-11-15;null;null;null;null;null;null;
2010-11-16;null;null;null;null;null;null;
2010-11-17;null;null;null;null;null;null;
2010-11-18;null;null;null;null;null;null;
2010-11-19;null;null;null;null;null;null;
2010-11-20;null;null;null;null;null;null;
2010-11-21;null;null;null;null;null;null;
2010-11-22;null;null;null;null;null;null;
2010-11-23;null;null;null;null;null;null;
2010-11-24;null;null;null;null;null;null;
2010-11-25;null;null;null;null;null;null;
2010-11-26;null;null;null;null;null;null;
2010-11-27;null;null;null;null;null;null;
2010-11-28;null;null;null;null;null;null;
2010-11-29;null;null;null;null;null;null;
2010-11-30;null;null;null;null;null;null;
2010-12-01;null;null;null;null;null;null;
2010-12-02;null;null;null;null;null;null;
2010-12-03;null;null;null;null;null;null;
2010-12-04;null;null;null;null;null;null;
2010-12-05;null;null;null;null;null;null;
2010-12-06;null;null;null;null;null;null;
2010-12-07;null;null;null;null;null;null;
2010-12-08;null;null;null;null;null;null;
2010-12-09;null;null;null;null;null;null;
2010-12-10;null;null;null;null;null;null;
2010-12-11;null;null;null;null;null;null;
2010-12-12;null;null;null;null;null;null;
2010-12-13;null;null;null;null;null;null;
2010-12-14;null;null;null;null;null;null;
2010-12-15;null;null;null;null;null;null;
2010-12-16;null;null;null;null;null;null;
2010-12-17;null;null;null;null;null;null;
2010-12-18;null;null;null;null;null;null;
2010-12-19;null;null;null;null;null;null;
2010-12-20;null;null;null;null;null;null;
2010-12-21;null;null;null;null;null;null;
2010-12-22;null;null;null;null;null;null;
2010-12-23;null;null;null;null;null;null;
2010-12-24;null;null;null;null;null;null;
2010-12-25;null;null;null;null;null;null;
2010-12-26;null;null;null;null;null;null;
2010-12-27;null;null;null;null;null;null;
2010-12-28;null;null;null;null;null;null;
2010-12-29;null;null;null;null;null;null;
2010-12-30;null;null;null;null;null;null;
2010-12-31;null;null;null;null;null;null;
2011-01-01;null;null;null;null;null;null;
2011-01-02;null;null;null;null;null;null;
2011-01-03;null;null;null;null;null;null;
2011-01-04;null;null;null;null;null;null;
2011-01-05;null;null;null;null;null;null;
2011-01-06;null;null;null;null;null;null;
2011-01-07;null;null;null;null;null;null;
2011-01-08;null;null;null;null;null;null;
2011-01-09;null;null;null;null;null;null;
2011-01-10;null;null;null;null;null;null;
2011-01-11;null;null;null;null;null;null;
2011-01-12;null;null;null;null;null;null;
2011-01-13;null;null;null;null;null;null;
2011-01-14;null;null;null;null;null;null;
2011-01-15;null;null;null;null;null;null;
2011-01-16;null;null;null;null;null;null;
2011-01-17;null;null;null;null;null;null;
2011-01-18;null;null;null;null;null;null;
2011-01-19;null;null;null;null;null;null;
2011-01-20;null;null;null;null;null;null;
2011-01-21;null;null;null;null;null;null;
2011-01-22;null;null;null;null;null;null;
2011-01-23;null;null;null;null;null;null;
2011-01-24;null;null;null;null;null;null;
2011-01-25;null;null;null;null;null;null;
2011-01-26;null;null;null;null;null;null;
2011-01-27;null;null;null;null;null;null;
2011-01-28;null;null;null;null;null;null;
2011-01-29;null;null;null;null;null;null;
2011-01-30;null;null;null;null;null;null;
2011-01-31;null;null;null;null;null;null;
2011-02-01;null;null;null;null;null;null;
2011-02-02;null;null;null;null;null;null;
2011-02-03;null;null;null;null;null;null;
2011-02-04;null;null;null;null;null;null;
2011-02-05;null;null;null;null;null;null;
2011-02-06;null;null;null;null;null;null;
2011-02-07;null;null;null;null;null;null;
2011-02-08;null;null;null;null;null;null;
2011-02-09;null;null;null;null;null;null;
2011-02-10;null;null;null;null;null;null;
2011-02-11;null;null;null;null;null;null;
2011-02-12;null;null;null;null;null;null;
2011-02-13;null;null;null;null;null;null;
2011-02-14;null;null;null;null;null;null;
2011-02-15;null;null;null;null;null;19;
2011-02-16;null;28,5;23,8;21,2;90,6;70;
2011-02-17;24,2;31,8;24,9;22,2;85,5;51;
2011-02-18;53,8;30,2;24,3;21,4;86,9;59;
2011-02-19;4,4;26,5;23,1;21,9;91,7;75;
2011-02-20;26;28;23,6;21,2;87,4;66;
2011-02-21;11,6;31,1;24,5;20,8;83,5;54;
2011-02-22;0;32,4;25;19,8;78,2;47;
2011-02-23;0;31,4;23,7;21,3;87,4;53;
2011-02-24;11,6;31,8;25,1;21,4;82,8;52;
2011-02-25;0;32,5;24,8;22;84,3;52;
2011-02-26;1,2;33,1;25,5;22;84;49;
2011-02-27;104,4;25,5;22,2;19,8;93,1;82;
2011-02-28;5,2;30,7;23,3;20,2;87,9;59;
2011-03-01;3,8;30,5;23,9;21,9;88,6;60;
2011-03-02;15,2;28,4;23,4;21,2;91,5;67;
2011-03-03;6,4;30,1;23,9;21,3;89,1;61;
2011-03-04;15,4;28,4;24,1;22,1;88;68;
2011-03-05;,8;30,6;24,8;21;81,9;56;
2011-03-06;1,6;30,7;24,5;22;85,8;58;
2011-03-07;6;28,6;23,5;21,6;90,5;69;
2011-03-08;17,2;30,4;23,6;21,9;89;59;
2011-03-09;10,8;27,8;23,4;21,6;90,5;71;
2011-03-10;,8;31,4;24,3;21,2;86,9;52;
2011-03-11;7;31,8;25,3;21,7;82,3;50;
2011-03-12;0;31,9;24,7;21,2;84,1;54;
2011-03-13;,8;31,2;24,3;21,7;84,6;52;
2011-03-14;4,6;32,6;24,5;21,7;86,2;53;
2011-03-15;15,6;28,8;24,2;21,6;87,4;66;
2011-03-16;6,6;29,6;24,6;21,9;86,9;63;
2011-03-17;0;32,5;25,9;21,2;81,5;53;
2011-03-18;0;33,4;26,8;21,4;78,6;47;
2011-03-19;14,4;30,8;25,4;21,4;82,6;57;
2011-03-20;,6;32,4;25,8;22,5;82;52;
2011-03-21;10,8;32,1;25,6;22,5;83,1;53;
2011-03-22;4,4;29,4;24,3;22,3;88,4;64;
2011-03-23;16;30,2;24,7;21,4;84;58;
2011-03-24;0;31,6;25,7;22,1;82;53;
2011-03-25;0;33,2;25,7;21;80,8;47;
2011-03-26;11,2;32,5;25,8;21,8;81;48;
2011-03-27;,6;31,8;24,7;21,8;84,8;52;
2011-03-28;11,2;32,9;25,3;21,3;83,9;46;
2011-03-29;1,2;31,9;null;22,2;83,1;51;
2011-03-30;null;31;24,4;21,1;86,5;56;
2011-03-31;0;30,6;25,1;22,2;85,3;60;
2011-04-01;0;30;24,4;23;90;66;
2011-04-02;14,4;32;25,5;22,6;83,5;53;
2011-04-03;36,8;29,4;23,8;21,4;89,8;61;
2011-04-04;50,6;29,6;24,3;22;88,9;63;
2011-04-05;3,4;31,1;25,2;22,2;84,3;57;
2011-04-06;1,8;32,4;24,9;21,7;84,6;52;
2011-04-07;5,2;32,3;25,5;21,8;82,6;54;
2011-04-08;0;32,2;25,8;22,9;82,3;50;
2011-04-09;25,2;30,3;24,6;21,5;84,5;53;
2011-04-10;,6;31,5;25,4;21,3;80,5;50;
2011-04-11;0;30,9;24,6;21,4;85,4;60;
2011-04-12;2;31,1;24,8;20,9;83;58;
2011-04-13;0;32,3;25,3;20,9;81;49;
2011-04-14;0;33,5;26,2;21;80,1;44;
2011-04-15;4;31;24,8;22;84;56;
2011-04-16;0;33,2;26,2;21,5;77,2;41;
2011-04-17;0;33,2;26;20,1;72;32;
2011-04-18;0;34;25,6;19,3;73,3;40;
2011-04-19;0;33,5;25,1;18,8;76;39;
2011-04-20;0;32,8;25,6;20,7;78,1;48;
2011-04-21;,2;33,5;25,6;20,1;77,6;42;
2011-04-22;0;33,2;25,5;19,8;78,2;46;
2011-04-23;0;32;24,9;20,2;82,5;54;
2011-04-24;7;31,4;25,3;21,8;82,5;52;
2011-04-25;,2;31,1;25,3;21,4;81,1;58;
2011-04-26;0;33,3;26,1;20,6;75,3;39;
2011-04-27;0;33;26,4;21,6;72,3;40;
2011-04-28;0;32,7;25,3;20,3;77,9;47;
2011-04-29;0;32,5;25;19,5;79,3;46;
2011-04-30;0;32,8;25,2;20;76,9;44;
2011-05-01;0;33;24,7;19,7;79,2;40;
2011-05-02;,2;25;20,6;17,7;80,8;62;
2011-05-03;0;24,5;19,8;17,4;76,7;61;
2011-05-04;0;31,5;22,3;16;74,1;46;
2011-05-05;0;32,4;24,7;18,8;74,2;48;
2011-05-06;0;29,3;25;21,7;81,8;67;
2011-05-07;,2;34;27,2;22,6;75,9;46;
2011-05-08;0;33,4;26,5;22;76,5;45;
2011-05-09;0;33,5;26;20,9;73,6;39;
2011-05-10;0;33,4;24,7;18,1;72,8;34;
2011-05-11;0;33,1;23,8;16,3;72,5;32;
2011-05-12;0;33,7;24,5;17,5;70,1;35;
2011-05-13;0;32,7;24,6;18,4;69,1;33;
2011-05-14;0;32,6;23,7;16,7;72,6;35;
2011-05-15;0;33,4;24,9;18,7;68,9;36;
2011-05-16;0;26,5;22,2;19,4;76,5;56;
2011-05-17;0;29,9;21;14,9;74,2;44;
2011-05-18;0;31,1;22,8;17;71,7;43;
2011-05-19;0;31,6;23,6;17,2;70,3;42;
2011-05-20;0;32,9;23,9;17,7;76,9;47;
2011-05-21;0;33,2;25,3;19,5;76,6;44;
2011-05-22;0;33;24,7;19,1;75,5;40;
2011-05-23;0;33,1;24,1;18,2;70,8;31;
2011-05-24;0;31;21,8;14,6;69;26;
2011-05-25;0;32,1;21,5;13;72,3;38;
2011-05-26;0;34,1;24,8;18,2;67,7;35;
2011-05-27;0;32;24,5;18,8;68,7;43;
2011-05-28;0;31,3;24,3;19,1;71,1;42;
2011-05-29;0;32,5;24;17,9;69,8;30;
2011-05-30;0;33,5;24,2;17,9;67,7;29;
2011-05-31;0;33,5;22,9;14,6;68,3;28;
2011-06-01;0;32,1;23,1;15,8;64,4;28;
2011-06-02;0;32,8;21,5;12,8;69,5;27;
2011-06-03;0;33,1;22,3;14,2;70,4;32;
2011-06-04;0;34,4;24;16,3;62,6;25;
2011-06-05;0;32,2;23,2;16,5;62,5;31;
2011-06-06;0;31,9;22;14;70,5;33;
2011-06-07;0;33,1;23,2;15,7;73;40;
2011-06-08;0;33,8;24,4;17,5;74,5;40;
2011-06-09;0;33,7;25,2;18,6;72,7;37;
2011-06-10;11,2;29,3;22,8;18,4;81,6;55;
2011-06-11;,2;30,7;23,2;19,1;81,7;49;
2011-06-12;0;32,5;24;17,5;76,7;39;
2011-06-13;0;34,2;25;18,8;71,2;34;
2011-06-14;0;32,9;24;15,7;67,1;29;
2011-06-15;0;33,2;23,7;16,4;71,1;35;
2011-06-16;0;33,1;24;16,8;72,3;35;
2011-06-17;0;33,2;24,5;18;71,5;33;
2011-06-18;0;32,6;22,9;15,6;71,3;32;
2011-06-19;0;32,6;22,5;14,4;71,1;32;
2011-06-20;0;33,9;23,1;15,2;72;35;
2011-06-21;0;34,2;24,2;17,3;68,7;25;
2011-06-22;0;34,3;23,8;15,4;65,4;24;
2011-06-23;0;34,1;23,1;14,9;65;24;
2011-06-24;0;32,7;22,7;16;68,8;30;
2011-06-25;0;34,3;24;16,2;65;26;
2011-06-26;0;23;20;18,6;77,7;60;
2011-06-27;0;25,2;17,4;11,9;62,5;36;
2011-06-28;0;31,3;19,4;10,8;64;34;
2011-06-29;0;33,1;22,3;14;68,8;33;
2011-06-30;0;34,2;23,1;14,3;67;25;
2011-07-01;0;33,9;23,1;15,5;66;27;
2011-07-02;0;33,8;24,1;15,7;70;27;
2011-07-03;0;26;20,7;18,2;78,4;56;
2011-07-04;0;25,7;17,7;14,1;73,5;45;
2011-07-05;0;30,4;18,7;11,2;76;39;
2011-07-06;0;33,5;22,7;13,8;67,3;30;
2011-07-07;0;34,2;23,1;13,7;66,3;29;
2011-07-08;0;33,6;23,9;14,1;60,4;24;
2011-07-09;0;34,6;22,8;12,8;64,5;24;
2011-07-10;0;35,3;23,8;14,9;65,8;28;
2011-07-11;0;34,5;25,3;17,7;66,4;29;
2011-07-12;0;34,5;23,8;15,3;64;25;
2011-07-13;0;34,6;23,4;14,6;63,9;24;
2011-07-14;0;33,9;22,8;14,2;63,3;20;
2011-07-15;0;34,6;22,5;13,2;61,7;22;
2011-07-16;0;35,2;22,9;14,1;64,3;20;
2011-07-17;0;34,5;23,5;14,7;66,5;29;
2011-07-18;0;35,2;24,6;16,3;66,6;27;
2011-07-19;0;35,2;24,3;17,4;69,7;28;
2011-07-20;0;35,4;25;16,6;65,9;27;
2011-07-21;0;35,3;24,6;15,8;62;24;
2011-07-22;0;32,6;24,5;18,8;67,3;34;
2011-07-23;0;32,7;23,8;18,3;66,7;29;
2011-07-24;0;33,6;23,8;16,9;62,5;21;
2011-07-25;0;33,8;22,3;13;61,7;25;
2011-07-26;0;34,9;23,8;14,9;59,8;23;
2011-07-27;0;34,4;22,9;13,6;60;19;
2011-07-28;0;33,4;21,9;12,5;60;21;
2011-07-29;0;34,3;22,1;12,2;60,5;21;
2011-07-30;0;35,4;23,1;13,5;60,8;22;
2011-07-31;0;35,3;23,4;13,5;58,5;20;
2011-08-01;0;34,5;23,4;14,2;62,3;23;
2011-08-02;0;31,2;22,6;16,6;64,8;37;
2011-08-03;0;29,8;20,4;14,8;69,7;40;
2011-08-04;0;30,6;19,6;11,6;53,5;25;
2011-08-05;0;34,6;21,8;11,2;49,2;22;
2011-08-06;0;36,7;24,9;14,9;58;23;
2011-08-07;0;35,8;26,4;19,1;59,6;28;
2011-08-08;0;36,4;24,4;13,6;57,4;18;
2011-08-09;0;36,5;24,8;15;60,2;23;
2011-08-10;0;37,7;26,2;17,1;57,8;20;
2011-08-11;0;37,8;26,5;17;54,3;17;
2011-08-12;0;37,1;24,8;14,3;55,4;18;
2011-08-13;0;39,4;25,5;14,4;54,6;16;
2011-08-14;0;37,3;25,4;15,3;56,2;21;
2011-08-15;0;37,7;26,2;17,8;55,9;15;
2011-08-16;0;36,7;26,6;16,9;53,1;24;
2011-08-17;0;35,8;26;17,4;60,8;31;
2011-08-18;0;35,4;26,2;18;61,8;29;
2011-08-19;0;35,1;26,1;18,5;65,4;33;
2011-08-20;3,2;26,3;18,9;17;83;63;
2011-08-21;0;26,6;17,9;12,5;59,9;32;
2011-08-22;0;30,2;19,2;11,3;51,5;27;
2011-08-23;0;31,2;21,5;14,2;52,6;29;
2011-08-24;0;35,1;23,8;15,6;53,3;21;
2011-08-25;0;37,2;24,5;13,2;55,2;18;
2011-08-26;0;38;26,4;16,8;51,9;17;
2011-08-27;0;36,9;26,6;17,6;58,1;27;
2011-08-28;0;36,6;27,1;17,9;59,8;27;
2011-08-29;0;37,2;26,5;17,3;59,5;23;
2011-08-30;0;38,1;27,1;19,1;61;24;
2011-08-31;0;37,5;27,3;18,2;59,6;32;
2011-09-01;0;37,4;27,5;19,6;48,8;24;
2011-09-02;0;39;28,9;22,1;42,3;17;
2011-09-03;0;37,5;27;18;57;22;
2011-09-04;,4;35,9;26,8;19,5;65,5;26;
2011-09-05;0;37,1;27;18,6;58,5;21;
2011-09-06;0;37,7;25,8;15,4;51,7;14;
2011-09-07;0;38;25,4;14,6;49;11;
2011-09-08;0;36,2;25,3;14,9;54,6;27;
2011-09-09;0;34,7;26;19,7;63,3;37;
2011-09-10;0;36,5;25,5;17,2;60,8;29;
2011-09-11;0;32,3;26,7;23,6;61,2;40;
2011-09-12;0;38;26,8;21,6;62;25;
2011-09-13;14,4;36,7;26,9;20,1;64,7;24;
2011-09-14;6,6;35;25,7;21,3;71,7;29;
2011-09-15;0;36,9;26,3;20,1;65,3;22;
2011-09-16;0;36,7;26,7;18,9;62,7;23;
2011-09-17;0;36,7;26,6;17,7;54,9;19;
2011-09-18;0;37,2;26,7;17,5;56,4;20;
2011-09-19;0;36,6;27,4;20,8;55;22;
2011-09-20;0;37,5;27,2;19,7;57,5;21;
2011-09-21;0;37,3;28,6;21,9;54,2;24;
2011-09-22;0;36,7;27,9;20,8;57;23;
2011-09-23;0;37,8;27,3;19;60,1;19;
2011-09-24;12,4;34,5;26;20,9;67;34;
2011-09-25;0;37,4;27,1;19,5;60,2;25;
2011-09-26;0;39;28,3;23;56,1;23;
2011-09-27;4;33,9;27;22,7;61,7;36;
2011-09-28;0;36,1;26,3;19;62,2;27;
2011-09-29;3;33,9;26;22,1;75;35;
2011-09-30;1,6;33,6;25,8;20,9;67,5;32;
2011-10-01;0;35,5;26;18;65;30;
2011-10-02;0;30,8;22,9;21,3;83;51;
2011-10-03;30,2;32,6;23,8;18,5;77,6;35;
2011-10-04;,2;35,9;26,7;19,1;62,6;25;
2011-10-05;0;31,3;25,2;20,8;75,4;50;
2011-10-06;,4;33,7;24,6;20,2;78,4;37;
2011-10-07;6;34,3;25,4;19,8;77,6;38;
2011-10-08;,2;35,4;27,3;21,9;72,5;37;
2011-10-09;23,4;35,7;26,7;21,2;75;39;
2011-10-10;0;34,7;26,1;22,7;78,4;44;
2011-10-11;,2;31,6;24,8;20,2;79,1;51;
2011-10-12;,2;31;24,4;21,9;85,6;56;
2011-10-13;1,4;33,8;26,6;20,7;74,6;43;
2011-10-14;0;34,5;27,2;22,3;73,1;43;
2011-10-15;17,4;31,5;24,6;21,9;83,4;53;
2011-10-16;0;33,3;25,1;22;82,9;46;
2011-10-17;1;31;25,2;21,9;82,5;54;
2011-10-18;0;33,1;26,5;22,2;74,1;45;
2011-10-19;0;31,7;25,1;22;81,1;51;
2011-10-20;0;34,3;26,6;21,5;70;39;
2011-10-21;,8;31,7;25,1;20,9;76,2;49;
2011-10-22;1,2;26,5;22,6;20,6;88,9;73;
2011-10-23;11,8;31,5;24,3;20,7;82;50;
2011-10-24;,8;34,8;26,7;20,5;73,2;41;
2011-10-25;,2;34,2;25,6;21,7;78,7;42;
2011-10-26;,2;33;25,4;20,1;75;43;
2011-10-27;0;34,8;27;22,2;71,8;38;
2011-10-28;0;36,3;27,3;20,7;70,5;34;
2011-10-29;,2;36,5;28,2;21,6;65,8;33;
2011-10-30;0;33,3;25,2;20,5;74,4;48;
2011-10-31;,8;32,2;25,1;20,4;77,2;46;
2011-11-01;0;34,9;26,2;20,5;71,1;36;
2011-11-02;,8;33,4;24,8;21,3;82,7;45;
2011-11-03;11,4;31,2;24,2;20,8;80,8;51;
2011-11-04;0;33,3;24,9;21,5;81,2;45;
2011-11-05;,4;32;24,6;21,4;80,8;49;
2011-11-06;101;29;23,4;20,3;88;60;
2011-11-07;16,2;29,6;24,1;21;86,5;61;
2011-11-08;1,2;31,1;25,3;21,6;82,5;56;
2011-11-09;,4;32,1;25,5;21,8;82,3;50;
2011-11-10;0;32,6;25,9;21,8;78;49;
2011-11-11;4,4;31,8;25,7;22,1;78,3;50;
2011-11-12;2,8;33,9;25,3;21,1;81,9;44;
2011-11-13;17,8;33,6;26,3;21,7;77,8;43;
2011-11-14;0;32,5;26;21,4;78,3;47;
2011-11-15;13,2;26,6;22,8;20,9;90,8;76;
2011-11-16;5,4;32,7;25,3;21,2;79,3;47;
2011-11-17;0;35,2;27,2;20,5;70,3;35;
2011-11-18;,2;35,4;27,4;20,9;72;38;
2011-11-19;3;33;26,2;21,5;77;45;
2011-11-20;0;33,7;26,7;21,6;76,9;43;
2011-11-21;0;35,2;27,4;21,8;73,2;39;
2011-11-22;0;30,6;24,7;23,3;86,2;61;
2011-11-23;2,4;31,9;25,3;21,5;80,8;50;
2011-11-24;,4;31,2;24,7;23,2;85,4;57;
2011-11-25;18,2;30,5;24,8;20,9;85,7;61;
2011-11-26;0;32,9;25,5;21,5;79,3;48;
2011-11-27;16,4;32;25,1;20,5;80,1;50;
2011-11-28;,2;34;26,6;21;77,8;45;
2011-11-29;2;34,1;26,8;21,8;75,8;45;
2011-11-30;0;33,3;26,3;22;76,4;46;
2011-12-01;9,4;32,6;24,5;19,6;78,1;42;
2011-12-02;0;34,8;26,1;20,9;75,2;38;
2011-12-03;,2;33,9;26,2;20,5;76,8;45;
2011-12-04;0;31,7;26;22,4;79,1;48;
2011-12-05;0;30,7;24,1;21,9;88,5;60;
2011-12-06;51,8;30,6;25,2;21,7;82,6;55;
2011-12-07;,2;33,6;25,9;22;80,5;46;
2011-12-08;11,6;32;24,6;22;84,3;50;
2011-12-09;3,2;29,3;24,3;21,8;85,5;59;
2011-12-10;0;32,2;25,7;20,7;78,8;50;
2011-12-11;0;32;25,3;21,8;83,3;53;
2011-12-12;,2;31,3;25,9;22,5;79,2;51;
2011-12-13;,2;30,8;25,2;23;84,5;58;
