Nome: CAMPO VERDE
Codigo Estacao: A912
Latitude: -15.55888888
Longitude: -55.17944443
Altitude: 747
Situacao: Operante
Data Inicial: 2006-11-20
Data Final: 2023-12-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);
2012-12-16;5,6;28,3;22,9;19,8;86,3;60;
2012-12-17;3,6;27,3;22,7;20,1;85,8;60;
2012-12-18;0;31,4;25,1;20,7;76;46;
2012-12-19;0;31,4;25,8;22,4;70,9;49;
2012-12-20;0;31,7;25,4;20,2;73,2;47;
2012-12-21;0;33,1;25,6;21,5;70;40;
2012-12-22;11,6;31,2;25,6;20,7;72;50;
2012-12-23;10;32,1;25,2;18,1;71,9;30;
2012-12-24;0;30,6;25;19,7;76;49;
2012-12-25;0;30,4;24,4;19,9;75,2;50;
2012-12-26;1,6;31;23,5;20,8;78,9;47;
2012-12-27;,6;29,9;24,6;20,3;69,5;45;
2012-12-28;0;24,9;21,6;19,7;86,2;72;
2012-12-29;,8;30,1;22,9;19;82,4;47;
2012-12-30;1,8;28,4;23,6;21,7;79,8;59;
2012-12-31;0;32,5;23,9;20,9;79,4;44;
2013-01-01;1,8;31,2;23,2;20,9;81,8;49;
2013-01-02;18,8;29,8;24,1;18,9;81,8;57;
2013-01-03;0;31,9;25,5;21,1;74,5;41;
2013-01-04;6;29,4;23,5;21,2;85,5;59;
2013-01-05;6;29,5;23,5;20,1;84,5;54;
2013-01-06;0;30,1;24,1;20;78,5;53;
2013-01-07;,6;30,3;24,6;20,3;78,6;52;
2013-01-08;0;30,3;23,9;21;84,4;57;
2013-01-09;6,8;30,7;24;21;85,6;56;
2013-01-10;28,8;28,9;22,7;20,4;90,8;65;
2013-01-11;51,2;26,3;22;20,4;93,1;73;
2013-01-12;24,6;26,2;22,3;20,9;92;77;
2013-01-13;58,2;22,7;20,6;18,8;94,5;85;
2013-01-14;null;null;null;null;null;93;
2013-01-15;null;null;null;null;null;78;
2013-01-16;null;null;null;null;null;66;
2013-01-17;null;null;null;null;75;52;
2013-01-18;null;30,3;null;21,5;68,1;50;
2013-01-19;0;31,5;24,4;21;80,4;52;
2013-01-20;0;24,2;22,1;20,9;91,3;79;
2013-01-21;7,6;29,6;22,6;19,7;88,9;58;
2013-01-22;6,2;27,9;23,2;20,6;87,9;61;
2013-01-23;9;29,6;23,8;21,1;86,2;57;
2013-01-24;47,6;29,5;23,6;20,8;88,3;60;
2013-01-25;30,6;26,1;22,4;21,1;94;78;
2013-01-26;9,8;23,2;21,4;19,8;96,2;88;
2013-01-27;27,6;27,3;22,4;19,7;91,1;68;
2013-01-28;4,6;28,3;23,1;21,5;90,8;68;
2013-01-29;13,6;28,1;23,2;21;89,5;63;
2013-01-30;63,6;27,6;22;20,5;92,5;65;
2013-01-31;16,2;27,1;22,2;20,1;92;70;
2013-02-01;19,4;25,4;22;20,6;91,8;77;
2013-02-02;,4;28,6;22,8;20,2;84,6;59;
2013-02-03;,2;28,9;23,5;19,7;83,5;58;
2013-02-04;,2;24,4;22,3;21,5;91,1;80;
2013-02-05;18,4;27;21,9;20,2;92,4;71;
2013-02-06;13,2;27;22,5;20,5;88,3;66;
2013-02-07;1,6;24,6;21,9;20,3;89,8;76;
2013-02-08;6,6;21,6;20,1;19,6;94,7;86;
2013-02-09;24;21,7;20,1;18,9;96,2;90;
2013-02-10;20,6;27,9;22,2;19;81,6;52;
2013-02-11;0;28,7;22,8;20;84,3;56;
2013-02-12;3,6;28,4;22,8;20,1;81,9;56;
2013-02-13;0;29,5;23,7;19,8;77,4;50;
2013-02-14;0;32;25,2;20,2;74,5;44;
2013-02-15;0;30,8;24,6;20,3;78,7;50;
2013-02-16;0;31,7;24,3;20,3;77,2;44;
2013-02-17;11,8;31,6;24,5;20,6;76,2;51;
2013-02-18;,8;30,5;23,7;21,2;80,8;52;
2013-02-19;5,8;29,5;23;19;80,4;44;
2013-02-20;0;31,5;24,7;19,9;73;41;
2013-02-21;0;29,6;23,2;21,3;81,9;53;
2013-02-22;40,4;30;22,8;19,3;80,7;53;
2013-02-23;,4;29,5;23,1;20,2;81,2;55;
2013-02-24;1,4;25,9;21,8;19,3;85,2;68;
2013-02-25;,2;25,8;21;18,5;86,5;58;
2013-02-26;,2;29,9;23,3;19;77,4;50;
2013-02-27;0;31;24,2;20,5;77,4;47;
2013-02-28;2;28,5;23,5;20,5;83,5;62;
2013-03-01;1,8;27,5;23;20;85,5;55;
2013-03-02;16,4;30,9;24,3;20,6;78,8;50;
2013-03-03;,4;31,4;24,6;20,6;79,6;42;
2013-03-04;1;31,3;24,1;21,1;82,5;53;
2013-03-05;42,8;31,3;24,5;19,5;80,4;51;
2013-03-06;0;29,8;23,7;21,4;84,6;54;
2013-03-07;1;31,6;23,8;21,4;79,8;52;
2013-03-08;39;31,7;23,6;19,4;82,9;50;
2013-03-09;10,8;30,8;24,4;19,6;79,8;54;
2013-03-10;0;31,9;25,9;21,5;73,8;48;
2013-03-11;0;32,5;25,8;21,5;73,5;44;
2013-03-12;0;31,5;25,9;21,7;74,3;48;
2013-03-13;0;32,7;25,3;21,6;78,3;43;
2013-03-14;1,4;30,2;24,3;21,6;83,1;57;
2013-03-15;,6;30,8;24,1;20,8;83,5;56;
2013-03-16;16,4;28,8;22,5;20,4;91,6;68;
2013-03-17;15,4;28,5;22,3;20,1;90,8;65;
2013-03-18;18,8;30,1;22,9;20,4;89,8;57;
2013-03-19;4,8;24,1;21,6;20,7;95,2;85;
2013-03-20;null;null;null;null;84,5;65;
2013-03-21;null;null;null;null;84,1;64;
2013-03-22;1,2;29,3;23,8;20,1;83,3;58;
2013-03-23;11,2;26,6;22,7;21,1;90,8;75;
2013-03-24;10,6;28;23,1;19,8;83,8;58;
2013-03-25;1,4;27,8;22,3;19,2;88,3;63;
2013-03-26;,2;27,3;21,5;19,6;92,8;63;
2013-03-27;15,4;28;22,8;20,1;86,1;62;
2013-03-28;0;28,1;null;19,1;77,1;57;
2013-03-29;null;29,5;null;null;69,4;55;
2013-03-30;0;29,8;24,3;20,2;73,3;51;
2013-03-31;0;29,4;23,7;19,8;80,3;57;
2013-04-01;0;29,7;24;20,7;80,9;50;
2013-04-02;,2;30,2;24,1;20,7;82,2;55;
2013-04-03;1,2;29;24,2;21,6;82,9;56;
2013-04-04;0;29,7;23,2;20,3;83,7;58;
2013-04-05;,2;29,7;23,3;20;81,6;57;
2013-04-06;0;29,3;23,5;20,5;84,5;61;
2013-04-07;,2;28,5;23,2;20,6;83,1;57;
2013-04-08;0;29,1;23,6;20,9;84,7;58;
2013-04-09;0;28,2;23,2;21,4;88,8;57;
2013-04-10;,2;29,7;24,1;21;84,8;54;
2013-04-11;9,2;28,9;22,7;20;88,7;64;
2013-04-12;,4;28,5;23,3;21,1;86,8;65;
2013-04-13;0;28,1;22,4;20,3;88,7;63;
2013-04-14;5,8;26,4;21,1;17,3;87,1;67;
2013-04-15;0;27,8;22,4;19,7;86,7;65;
2013-04-16;22,2;27,9;22,8;18,6;82,8;59;
2013-04-17;0;28,1;22,4;18;76,2;54;
2013-04-18;0;26,4;21,1;18,4;69,5;54;
2013-04-19;0;27,6;22;17,9;71;44;
2013-04-20;0;26,8;21,4;17,1;64,4;33;
2013-04-21;0;28,6;22,6;18,5;71,1;50;
2013-04-22;0;27,6;22,6;19,1;75,7;51;
2013-04-23;0;25,4;21,7;18,9;74,5;54;
2013-04-24;1,8;24,6;20,2;17,4;83,2;63;
2013-04-25;3,4;22,2;19,4;17,3;86;68;
2013-04-26;1;26,3;21,5;17,7;82,2;63;
2013-04-27;0;27,9;23,2;20,1;80,9;61;
2013-04-28;0;29,6;24;19,9;75,7;53;
2013-04-29;0;30,7;24;19,5;73,8;45;
2013-04-30;0;30;23,4;18,1;65,8;38;
2013-05-01;0;30,1;24,7;20,5;65,3;48;
2013-05-02;0;30,6;24,7;19,8;65,5;39;
2013-05-03;0;30,9;24,5;19;63,7;37;
2013-05-04;0;31,8;24,1;18,6;60,3;28;
2013-05-05;0;31,2;24,5;19,3;59,2;36;
2013-05-06;0;24,9;20,4;18,1;86,6;64;
2013-05-07;0;27,6;21,2;17,5;79,5;55;
2013-05-08;0;27;19,9;14,7;63,8;34;
2013-05-09;0;28;21,7;16,2;63,1;42;
2013-05-10;0;30;23,2;16,1;52,9;34;
2013-05-11;0;29,9;23,4;19,2;66,7;48;
2013-05-12;0;29,1;23,9;19,3;72;49;
2013-05-13;0;30,2;24,4;19,7;63,8;40;
2013-05-14;0;31,2;24,5;19,6;65,3;37;
2013-05-15;0;29,6;24,5;20,3;67,8;44;
2013-05-16;0;29,7;24,3;19,8;70;41;
2013-05-17;0;24,4;20,7;18,1;87,8;70;
2013-05-18;0;29,2;21,4;17,5;84,5;46;
2013-05-19;0;29,5;23,5;18;73,5;39;
2013-05-20;0;29,2;24;20,5;69,2;41;
2013-05-21;0;28,7;22,8;18,3;76,5;40;
2013-05-22;0;28,6;22,9;18,5;80,4;43;
2013-05-23;0;28,1;21,7;18,6;82,2;50;
2013-05-24;0;26,7;20,9;18,1;84,5;58;
2013-05-25;0;25,5;20,5;17,8;85;60;
2013-05-26;,2;29,4;21,9;17,1;78,3;44;
2013-05-27;0;30,2;23,5;17,9;68;39;
2013-05-28;0;29,4;23,7;19,2;73,7;52;
2013-05-29;0;29,2;23,7;20,5;77,2;55;
2013-05-30;3;28,7;22,2;18,2;81,4;53;
2013-05-31;3,8;25,1;20,4;17,8;87;63;
2013-06-01;,6;28,4;21,8;18,7;86,4;54;
2013-06-02;1,8;28,9;22,2;18,9;82,3;52;
2013-06-03;17,2;26,3;20;15,5;87,3;60;
2013-06-04;,2;26,6;20,4;16,4;83,8;53;
2013-06-05;0;28,1;22,3;17,8;74,7;48;
2013-06-06;0;28,8;22,6;19;74;49;
2013-06-07;0;29;23,3;18,9;69,9;44;
2013-06-08;0;28,8;23,4;19,1;70,6;51;
2013-06-09;0;29,7;24;20,2;65;40;
2013-06-10;0;28,2;23,1;20;73,5;52;
2013-06-11;1,4;29,2;22,5;18,6;73,8;41;
2013-06-12;0;28,9;23,6;19,6;68,8;40;
2013-06-13;0;28,7;23,8;19,8;68,2;46;
2013-06-14;0;29,5;23,8;18,7;61,7;33;
2013-06-15;0;29,2;23,4;18,4;63,5;40;
2013-06-16;0;28,9;23,2;18,4;64,3;44;
2013-06-17;0;30,7;23,8;18,2;65,1;38;
2013-06-18;0;30,6;24;18,2;63,5;34;
2013-06-19;0;30,4;24,4;20;62;41;
2013-06-20;0;30,3;24,3;18,6;65,4;35;
2013-06-21;0;29,1;23;18,7;77;44;
2013-06-22;,4;26,1;20,2;17,6;90,1;64;
2013-06-23;0;30,4;23,5;17,8;73,9;43;
2013-06-24;0;31,5;25,1;19,7;62,3;34;
2013-06-25;0;30,9;24,4;20,6;70,4;33;
2013-06-26;0;29,7;23,2;18,9;75,3;43;
2013-06-27;18,4;29,4;22,3;18,8;81,9;45;
2013-06-28;0;30,1;24,1;19,6;70,7;39;
2013-06-29;0;30,1;24,2;19,6;58;32;
2013-06-30;0;29,4;23,8;18,5;61,6;37;
2013-07-01;0;28,9;23,2;20,6;69,8;47;
2013-07-02;1,2;26,2;21,1;18,1;85,9;62;
2013-07-03;,2;30,6;23,2;18,3;69,4;32;
2013-07-04;0;30,2;23,7;18,3;51,9;29;
2013-07-05;0;29,2;23,3;18,5;54,3;34;
2013-07-06;0;29,8;23,3;17,9;53,9;32;
2013-07-07;0;29,4;23,4;18,4;52,5;31;
2013-07-08;0;29,1;23,4;18,9;51,2;35;
2013-07-09;0;28,3;21,5;16,2;67,1;32;
2013-07-10;0;29,3;22,8;16,7;50,5;32;
2013-07-11;0;30;23;17,5;49,8;27;
2013-07-12;0;29,1;22,5;16,2;50,8;28;
2013-07-13;0;30,4;23;17,1;45,9;23;
2013-07-14;0;30,8;24,1;16,3;43,3;25;
2013-07-15;0;30,4;24,3;19,2;45,5;28;
2013-07-16;0;29,7;23,9;19,3;50,6;26;
2013-07-17;0;31,5;24,7;18,6;41,6;25;
2013-07-18;0;31,8;24,8;18,2;49,2;32;
2013-07-19;0;28,7;22,8;19,8;70,1;48;
2013-07-20;0;30,2;24,1;19,3;66,7;37;
2013-07-21;0;30,5;24,2;18,9;62,2;34;
2013-07-22;0;24,1;17,2;14,7;84,7;60;
2013-07-23;0;16,7;11,1;7,8;83,3;60;
2013-07-24;0;21,1;11,8;6,5;67,7;42;
2013-07-25;0;23;13,6;8;51,1;30;
2013-07-26;0;29,4;19,2;11,1;34,8;27;
2013-07-27;0;30,7;23,3;16;43,5;27;
2013-07-28;0;30,4;23,9;19,1;36,2;21;
2013-07-29;0;30,6;23,8;18,8;28,8;15;
2013-07-30;0;31,8;24,4;17,8;28,5;16;
2013-07-31;null;null;null;null;null;21;
2013-08-01;null;null;null;null;null;24;
2013-08-02;null;null;null;null;null;23;
2013-08-03;null;null;null;null;null;20;
2013-08-04;null;null;null;null;null;18;
2013-08-05;null;null;null;null;null;14;
2013-08-06;null;null;null;null;null;21;
2013-08-07;null;null;null;null;null;20;
2013-08-08;null;null;null;null;null;18;
2013-08-09;null;null;null;null;null;17;
2013-08-10;null;null;null;null;null;69;
2013-08-11;null;null;null;null;null;32;
2013-08-12;null;null;null;null;null;22;
2013-08-13;null;null;null;null;null;33;
2013-08-14;null;null;null;null;null;46;
2013-08-15;null;null;null;null;null;25;
2013-08-16;null;null;null;null;null;25;
2013-08-17;null;null;null;null;null;19;
2013-08-18;null;null;null;null;null;20;
2013-08-19;null;null;null;null;null;18;
2013-08-20;null;null;null;null;null;21;
2013-08-21;null;null;null;null;null;20;
2013-08-22;null;null;null;null;null;20;
2013-08-23;null;null;null;null;null;18;
2013-08-24;null;null;null;null;null;25;
2013-08-25;null;null;null;null;null;38;
2013-08-26;null;null;null;null;null;52;
2013-08-27;null;null;null;null;null;36;
2013-08-28;null;null;null;null;null;null;
2013-08-29;null;null;null;null;null;16;
2013-08-30;null;null;null;null;null;17;
2013-08-31;null;null;null;null;null;26;
2013-09-01;null;null;null;null;null;null;
2013-09-02;null;null;null;null;null;33;
2013-09-03;null;null;null;null;null;85;
2013-09-04;null;null;null;null;null;42;
2013-09-05;null;null;null;null;null;39;
2013-09-06;null;null;null;null;null;null;
2013-09-07;null;null;null;null;null;null;
2013-09-08;null;null;null;null;null;32;
2013-09-09;null;null;null;null;null;21;
2013-09-10;null;null;null;null;null;23;
2013-09-11;null;null;null;null;null;19;
2013-09-12;null;null;null;null;null;null;
2013-09-13;null;null;null;null;null;null;
2013-09-14;null;null;null;null;null;null;
2013-09-15;null;null;null;null;null;null;
2013-09-16;null;null;null;null;null;null;
2013-09-17;null;null;null;null;null;50;
2013-09-18;null;null;null;null;null;null;
2013-09-19;null;null;null;null;null;null;
2013-09-20;null;null;null;null;null;null;
2013-09-21;null;null;null;null;null;32;
2013-09-22;null;null;null;null;null;32;
2013-09-23;null;null;null;null;75,9;56;
2013-09-24;0;21,6;15,8;11,9;81,7;57;
2013-09-25;0;27,3;18,7;12,3;53,9;28;
2013-09-26;0;32,4;23,2;16,3;35,3;23;
2013-09-27;0;35;27,6;21,4;32,7;21;
2013-09-28;0;34,3;27,7;22,7;46,7;29;
2013-09-29;0;34,4;26,7;21,6;55,8;28;
2013-09-30;0;29,5;23,4;20,8;75;38;
2013-10-01;,8;29,5;22,5;19,9;80,3;52;
2013-10-02;13;31,3;23,9;19,6;72,3;42;
2013-10-03;0;33,4;24,8;21,5;67,4;31;
2013-10-04;2,8;29,8;23,3;20,5;76,2;44;
2013-10-05;0;29,2;22,6;19,7;81,1;50;
2013-10-06;19,2;29,6;23,4;19,8;72;48;
2013-10-07;7;30,5;23,6;17,9;53,3;35;
2013-10-08;0;31,7;24,1;19,6;66,8;38;
2013-10-09;5,4;29,9;23,4;20,2;76,7;53;
2013-10-10;0;31,9;25,4;20,2;64,6;32;
2013-10-11;,4;27,3;22;20;81,9;53;
2013-10-12;,2;28,8;23,4;19,3;73,3;52;
2013-10-13;6;29,2;23,5;20,3;78,2;53;
