Nome: SALTO DO CEU
Codigo Estacao: A936
Latitude: -15.12472221
Longitude: -58.12722221
Altitude: 300.83
Situacao: Operante
Data Inicial: 2008-01-23
Data Final: 2023-12-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);
2013-04-21;,2;30,4;21,1;13,6;78,9;46;
2013-04-22;0;31,5;23,1;17,9;79,9;46;
2013-04-23;,4;30,6;24;20;78;50;
2013-04-24;,4;29;22,4;18,9;79,6;50;
2013-04-25;,4;29,3;23,2;18;77,6;52;
2013-04-26;2,8;30,8;23,3;20;82,4;45;
2013-04-27;1,8;28,5;22,9;19,8;86,2;61;
2013-04-28;3;32,3;24,3;20,3;83,9;50;
2013-04-29;0;34;25,5;19,6;77;43;
2013-04-30;0;33,4;25,4;20,4;79,4;34;
2013-05-01;,2;33,6;24,8;18,9;77,5;42;
2013-05-02;0;34,2;25,8;20,2;75,8;38;
2013-05-03;0;33,9;25,6;19,7;72,4;36;
2013-05-04;0;33,5;25,6;20,1;72,2;37;
2013-05-05;0;33,7;25,5;21,9;77,1;38;
2013-05-06;12,6;25,8;22,9;21,3;87,1;66;
2013-05-07;,4;24,6;21,2;18;86,3;70;
2013-05-08;,2;26,6;18,9;12,9;79,2;47;
2013-05-09;0;31,4;21,7;15,2;79,1;46;
2013-05-10;0;32,2;24,7;19,3;77,5;48;
2013-05-11;0;32;24,4;19,6;79;52;
2013-05-12;1,2;30,3;23,9;20,8;85,9;59;
2013-05-13;16,6;32,2;25,4;21,8;79,5;46;
2013-05-14;0;32,1;24,7;19,9;79,8;51;
2013-05-15;0;32,6;25,6;21,4;80,2;51;
2013-05-16;0;28,4;22,6;20,3;86,6;64;
2013-05-17;0;21,7;17,8;15,2;86,6;70;
2013-05-18;0;26,2;20,5;15,3;84,7;66;
2013-05-19;,2;30,6;22,5;17,3;83;54;
2013-05-20;0;30,6;22,8;18,3;84;51;
2013-05-21;0;26;21,9;19,1;89,4;74;
2013-05-22;,2;26,1;22,1;19,4;88,7;72;
2013-05-23;0;27,2;22,7;21,1;84;63;
2013-05-24;0;26,1;22,2;19;83,4;65;
2013-05-25;0;23,5;20,3;18;82,3;69;
2013-05-26;0;30,9;21,7;15,3;80,8;50;
2013-05-27;,2;33,7;24,2;17,7;76;35;
2013-05-28;0;32,9;25,8;20,6;73,5;43;
2013-05-29;0;33,2;25,1;21,1;76;41;
2013-05-30;7,2;26,6;21,7;19,9;89,3;75;
2013-05-31;20,4;30,1;23,4;19,9;83,8;56;
2013-06-01;0;30,8;23,4;20,5;85,8;59;
2013-06-02;11;31,3;24,5;20,9;83,3;56;
2013-06-03;6,2;27,9;23,5;19,6;80,6;57;
2013-06-04;,2;28;22;18,2;83,9;55;
2013-06-05;0;30,3;22,6;16,7;81;50;
2013-06-06;0;31,6;24;18,8;79,3;46;
2013-06-07;0;31,7;24,1;18,9;78,2;45;
2013-06-08;0;31,3;23,8;18,9;78,4;45;
2013-06-09;0;32,4;24;18,5;77,3;44;
2013-06-10;0;32,3;24,7;20,3;78,7;43;
2013-06-11;0;31,9;24,7;19,8;79,3;43;
2013-06-12;0;31,7;23,9;18,7;79,8;46;
2013-06-13;,2;32,1;23,5;18,2;80;42;
2013-06-14;0;32,6;23,7;18;77,8;37;
2013-06-15;0;33,3;23,7;17,6;74,5;33;
2013-06-16;0;33,8;24,4;18,8;73,4;31;
2013-06-17;0;33,7;24,4;18;73,2;33;
2013-06-18;0;34,2;24,5;18,2;71,5;34;
2013-06-19;0;33,4;23,4;19,4;80,2;41;
2013-06-20;3;29,5;23,3;20,4;86,2;59;
2013-06-21;0;28;23,6;21,1;86,3;67;
2013-06-22;0;29,9;23;19,1;83,8;59;
2013-06-23;0;31,4;23,4;19;83,7;53;
2013-06-24;0;33,3;24,5;19,3;79,8;42;
2013-06-25;0;30,1;24,3;20,8;85,2;61;
2013-06-26;0;28,1;22,8;20,9;87,5;64;
2013-06-27;17,6;31,4;23,1;19,8;85;49;
2013-06-28;0;33,4;24,8;19,5;79,3;44;
2013-06-29;0;32,9;25,2;20;76,5;42;
2013-06-30;0;32,8;24,6;19,1;78,4;42;
2013-07-01;,6;25,2;22,3;20,9;89,1;75;
2013-07-02;30;24,1;20,9;19,5;88,9;73;
2013-07-03;0;29,9;21,9;17,7;87,1;58;
2013-07-04;,2;33;24,2;18,3;74,8;34;
2013-07-05;0;33,1;23,3;16,9;71,8;31;
2013-07-06;0;32,9;23,4;16,6;71,3;32;
2013-07-07;0;32,4;23,2;16,5;73,1;34;
2013-07-08;0;30,3;22,3;16;76,8;45;
2013-07-09;0;25,6;20,5;17,8;85,8;63;
2013-07-10;,2;31,8;21,8;14,6;76,1;36;
2013-07-11;0;33,1;23,9;17,9;71,2;32;
2013-07-12;0;32,2;24,5;19,9;69,5;30;
2013-07-13;0;32,4;23,4;17,1;72,1;33;
2013-07-14;0;33,8;23,3;15,9;69,3;28;
2013-07-15;0;32,7;23,2;16,5;71,2;32;
2013-07-16;0;31,6;22,5;15,8;74;36;
2013-07-17;0;34,3;22,9;15,4;71;25;
2013-07-18;0;34,9;25;19,1;66,6;30;
2013-07-19;0;32,7;24,8;20,3;75,2;36;
2013-07-20;0;33,7;25,2;18,4;68,6;36;
2013-07-21;0;34;25,1;19,5;69,1;30;
2013-07-22;0;23,6;16,5;14;74,6;65;
2013-07-23;0;14,2;11;8,6;74,4;60;
2013-07-24;,2;18,2;12,3;8,6;66;42;
2013-07-25;0;21,7;14,2;10;50,1;27;
2013-07-26;0;29,1;15,8;7;63,7;22;
2013-07-27;0;33,6;20,1;10,8;64,1;25;
2013-07-28;0;32,9;21,7;13,3;65,7;24;
2013-07-29;0;32,9;21,1;11,9;63,8;19;
2013-07-30;0;33,7;20,5;10,9;61,7;17;
2013-07-31;0;35,9;22;12;58,3;18;
2013-08-01;0;35,4;24,2;14,8;57,9;23;
2013-08-02;0;35,7;24,9;17,6;60,4;22;
2013-08-03;0;35,9;24,4;16;58,2;20;
2013-08-04;0;35,6;24;15,2;56;18;
2013-08-05;0;35;23;13,4;57,1;15;
2013-08-06;0;34,5;22,6;13,5;57;18;
2013-08-07;0;36,2;23,2;13,8;55,8;16;
2013-08-08;0;35,4;24,3;15,9;55,6;20;
2013-08-09;0;33,6;25;17,5;62,4;31;
2013-08-10;0;26,4;17,9;12,5;49,8;38;
2013-08-11;0;27,2;16,7;8,5;60,3;28;
2013-08-12;0;35,3;21,4;11,6;58,5;16;
2013-08-13;0;33,8;24,2;15,6;59;31;
2013-08-14;0;25,5;19,5;16,5;48,2;28;
2013-08-15;0;22,9;15,7;10,7;43,7;26;
2013-08-16;0;30,3;17,7;8,6;57,8;22;
2013-08-17;0;31,2;20,8;12,4;57,3;21;
2013-08-18;0;33;21,2;12,9;58,5;18;
2013-08-19;0;36,5;23,3;13,3;56,6;16;
2013-08-20;0;36,5;25,1;15,3;51,7;17;
2013-08-21;0;36,8;27;18,2;45,3;17;
2013-08-22;0;37,1;27,9;18,3;40;17;
2013-08-23;0;37,5;26,4;16,7;45,7;15;
2013-08-24;0;31,7;24,3;16,2;52,3;30;
2013-08-25;0;25,1;20,2;15,9;48,3;33;
2013-08-26;0;19,7;15;11,2;56,4;39;
2013-08-27;0;20,8;14,9;11,2;54,7;29;
2013-08-28;0;26,6;17,1;9,2;39,3;14;
2013-08-29;0;31,1;17,6;6,7;49,7;15;
2013-08-30;0;36,7;22,6;11,2;46,3;14;
2013-08-31;0;38,5;26,9;18,1;47,5;21;
2013-09-01;0;37,6;28,2;20,8;51,4;23;
2013-09-02;0;35,5;25,6;21,1;62,6;29;
2013-09-03;20,2;31,3;22,2;19,5;83;41;
2013-09-04;82,8;29;21,8;16,5;76,3;43;
2013-09-05;,2;34,2;23,5;15,6;71,6;32;
2013-09-06;0;35,9;26,4;19,1;65,3;30;
2013-09-07;2,2;32,2;25,1;20,1;68;39;
2013-09-08;0;35,5;26,3;19,6;62,8;22;
2013-09-09;0;34,5;25,9;19,6;62,9;27;
2013-09-10;0;35,9;25,8;19,2;64,3;22;
2013-09-11;0;36;26;20,2;61,3;25;
2013-09-12;0;34,8;26,9;19,8;60,3;27;
2013-09-13;0;35,5;26,7;20,2;57,5;25;
2013-09-14;0;35,6;27,3;21,2;54,5;24;
2013-09-15;0;35,3;26,2;19,4;62,7;29;
2013-09-16;0;35,9;28,2;22,5;64,3;34;
2013-09-17;0;27,5;23,3;21,8;69,9;50;
2013-09-18;0;31;21,9;15,8;60,9;37;
2013-09-19;0;33,6;24,1;17,1;66,4;32;
2013-09-20;0;37,1;27;19,4;62,1;28;
2013-09-21;0;37,5;29,3;22,8;55,9;29;
2013-09-22;0;37,5;28,2;21,8;60,1;26;
2013-09-23;0;29;24,3;20,2;58;38;
2013-09-24;0;25,4;20,2;17,2;48,6;33;
2013-09-25;0;27,8;19,6;13,6;46,2;21;
2013-09-26;0;33,9;21,4;11,9;56,5;22;
2013-09-27;0;38,4;26,1;16,1;53,8;22;
2013-09-28;0;36,3;26,6;21;64,4;31;
2013-09-29;21,4;34,6;26,9;22,4;70,8;36;
2013-09-30;,2;29,9;23,9;21,6;80,9;57;
2013-10-01;10,6;30,1;23,4;20,4;77,8;52;
2013-10-02;0;32;24,2;21;82,1;51;
2013-10-03;1;34,9;26,2;21,6;74,2;38;
2013-10-04;0;33,3;25,4;23,1;74,6;45;
2013-10-05;8,4;28,6;23,3;19,8;79,9;54;
2013-10-06;0;28,8;23,7;20,3;77;45;
2013-10-07;,4;31,8;24,3;18,2;57,9;32;
2013-10-08;0;36;25,7;18,6;65,8;29;
2013-10-09;0;35,5;25,8;21,2;73,3;34;
2013-10-10;,8;33,9;26,7;20,3;69;39;
2013-10-11;,4;28,3;23,9;22,2;83,8;60;
2013-10-12;6,2;32,9;25;20,7;76,6;40;
2013-10-13;0;32,7;26,1;21,4;72,3;45;
2013-10-14;0;32,5;24,7;21;78,5;41;
2013-10-15;14;30,8;24,8;21,5;82,2;48;
2013-10-16;0;33,9;26,5;21,8;74;42;
2013-10-17;0;32,8;26,5;22,5;71,9;48;
2013-10-18;1;29,7;25,2;22,4;78,8;61;
2013-10-19;0;33,2;26,1;20,8;76;45;
2013-10-20;,6;35,8;27,5;23,2;71,3;37;
2013-10-21;3,6;35,4;28,4;23,4;64,4;35;
2013-10-22;0;32,3;26;23,8;73,5;53;
2013-10-23;0;33,8;25,5;21,4;75,4;39;
2013-10-24;2,4;34,6;25,5;21,2;75,8;41;
2013-10-25;18,4;33;26;21,5;76,7;49;
2013-10-26;0;33,8;25,3;22,3;80,9;46;
2013-10-27;8;32,3;26,6;22,6;73,3;47;
2013-10-28;0;32,1;25;22,3;80,5;52;
2013-10-29;6,4;36;27,1;21,3;72,2;33;
2013-10-30;14,4;31;25,3;22,3;82,6;59;
2013-10-31;0;32,7;26,3;22,2;76,8;50;
2013-11-01;,2;32,6;25,7;22,9;79;46;
2013-11-02;7,8;32,8;24,7;22,3;82,6;45;
2013-11-03;59,4;30,5;24,4;21,5;83,3;54;
2013-11-04;0;27,8;24,1;21,4;80,7;62;
2013-11-05;0;31,5;24,9;19,2;70,5;36;
2013-11-06;0;32,9;25,7;19,6;71,8;43;
2013-11-07;33,4;33,3;25,7;19,8;72,9;40;
2013-11-08;0;34,4;26,6;20,7;70,8;41;
2013-11-09;0;33,6;26,5;21,8;72,8;44;
2013-11-10;1,4;36,7;28,7;22,8;62,8;32;
2013-11-11;0;35,8;27,5;24,3;70,3;40;
2013-11-12;4,2;24,6;23,3;22,6;88,1;79;
2013-11-13;7,2;32,3;25,1;20,9;78,3;46;
2013-11-14;0;36,3;27,4;20,5;69,7;34;
2013-11-15;1,8;32,6;26,7;23,2;77,3;56;
2013-11-16;1,2;32,6;26,6;22,3;75,9;47;
2013-11-17;,8;29,2;24,5;22,2;83,9;64;
2013-11-18;,2;34,1;26;22,2;78,1;43;
2013-11-19;14,8;33,3;26,9;22,2;73,2;46;
2013-11-20;0;32,5;24,3;22,4;85,4;47;
2013-11-21;20;30,3;24,9;22;81,3;53;
2013-11-22;7,4;32,2;25;22;81,5;43;
2013-11-23;1,2;31,7;24,9;22,5;83,7;47;
2013-11-24;1;29,9;25,2;21,9;77,7;61;
2013-11-25;,2;31,1;24,1;21,6;84,9;54;
2013-11-26;36,8;31,6;24,4;21;84,1;52;
2013-11-27;1;32,1;25,9;22,1;77,4;50;
2013-11-28;0;34,6;27,3;21,7;69,7;33;
2013-11-29;0;35,6;27,6;21,3;71,1;37;
2013-11-30;0;34;27,8;23,3;70,5;46;
2013-12-01;0;31,9;25,6;22,9;82,4;53;
2013-12-02;5,8;33,2;25,3;22,4;82,3;47;
2013-12-03;18,2;34,1;26,3;21,5;77,5;45;
2013-12-04;8;34,3;25,6;22,6;76,5;43;
2013-12-05;23,4;35,2;26,7;21,9;74,5;39;
2013-12-06;5,6;33,6;25,3;23,3;82,5;48;
2013-12-07;40,2;31,8;25,8;21,5;78,3;56;
2013-12-08;,4;30;25,6;23,1;80,3;57;
2013-12-09;1;30,9;24,8;22;85,1;73;
2013-12-10;13,4;30,4;24,8;23;85,2;62;
2013-12-11;31,2;30,8;25,4;21,8;77,7;57;
2013-12-12;0;33,7;26,6;21,6;75,4;46;
2013-12-13;5,6;31,1;24,7;22,1;84,7;62;
2013-12-14;6,6;28,9;24,5;22,3;86,5;70;
2013-12-15;10,2;33,7;26,8;22,2;77,3;47;
2013-12-16;1,2;30,3;25,9;23,9;81,7;60;
2013-12-17;,2;31;24,6;23;87,7;65;
2013-12-18;50,2;31,4;25,5;21,8;82,3;55;
2013-12-19;0;30,4;25,3;23,4;83;62;
2013-12-20;36,8;30,9;25,8;22,5;80,5;59;
2013-12-21;0;32,4;25,7;22,4;82;55;
2013-12-22;19,8;27,4;23,5;22,9;87,8;74;
2013-12-23;24;32,9;25,8;20,7;77,1;44;
2013-12-24;3;30,6;24,3;21,2;80;54;
2013-12-25;2,4;32;24,6;21,2;78,3;49;
2013-12-26;3,6;35,1;26,6;21,3;72,9;36;
2013-12-27;0;35,3;25,8;22,6;80,9;43;
2013-12-28;21,2;34,2;26,4;23,1;77,7;49;
2013-12-29;1;31,6;25,4;23,3;82,4;61;
2013-12-30;2,8;32,8;25,4;22,9;84,2;54;
2013-12-31;12,2;30,8;26,2;22,3;78,9;61;
2014-01-01;,4;30,5;25,4;23;80,5;61;
2014-01-02;5,2;33,7;26,6;21,8;78;46;
2014-01-03;1,8;35,4;27,3;22,4;73,3;40;
2014-01-04;3,8;32,7;26,4;21,9;75,5;52;
2014-01-05;,2;33,8;26,3;21,3;75,8;45;
2014-01-06;0;33,6;25,1;21,4;81;49;
2014-01-07;,8;32,2;25,8;22,6;74,9;46;
2014-01-08;0;31,9;24,4;21,8;76;48;
2014-01-09;11;31,5;23,7;20,2;82,5;52;
2014-01-10;56,4;32,9;26,4;21,1;74,7;47;
2014-01-11;0;30,7;24,7;21,1;82;58;
2014-01-12;18;31,7;25,4;21,7;77,8;52;
2014-01-13;0;31,5;24,7;21,2;80,7;51;
2014-01-14;0;32;25,2;21,9;79,4;49;
2014-01-15;,4;33,1;25,7;20,5;72,6;44;
2014-01-16;21,2;32,5;25,5;22;79,2;50;
2014-01-17;3,8;32,2;24,7;22,6;85,6;56;
2014-01-18;3,6;33,4;25,6;22,4;81,2;51;
2014-01-19;13,2;32,8;25,8;21,9;80,7;48;
2014-01-20;,6;27,7;24,3;23,1;88,7;78;
2014-01-21;7,6;29,5;24,3;22,8;88,7;66;
2014-01-22;40,2;30,7;24,4;22;88,1;64;
2014-01-23;5;29,3;25,1;22,6;80,5;58;
2014-01-24;,2;29,9;23,9;21,8;81,6;65;
2014-01-25;8,6;30,5;23,8;21,7;86,7;62;
2014-01-26;24;28,1;24,1;21,7;84,8;67;
2014-01-27;15,6;30;24,5;21,2;80,6;58;
2014-01-28;7,2;32,1;25,1;20,4;77,2;47;
2014-01-29;,2;32,1;25,3;19,7;74,2;46;
2014-01-30;0;32,9;25,6;21,1;75,1;43;
2014-01-31;0;29,9;24,8;21,2;76,3;56;
2014-02-01;6,4;32,4;25,8;21,1;76,6;49;
2014-02-02;0;32,1;24,5;21,8;83;51;
2014-02-03;1;31,9;24,1;22,1;85,7;57;
2014-02-04;58;29;23,4;20,7;84,3;60;
2014-02-05;2;33;25,8;20,7;79,3;48;
2014-02-06;0;31,6;24,3;21,6;79,6;58;
2014-02-07;,2;31,3;24,4;20,5;76,2;54;
2014-02-08;0;29,7;23,3;21,2;83,5;66;
2014-02-09;11,2;30,7;23,8;20,7;83,5;61;
2014-02-10;0;31,4;24,6;21,4;79,6;48;
2014-02-11;,2;31,3;24,4;22;84,5;54;
2014-02-12;29,6;31,3;23,8;21,8;88;54;
2014-02-13;73;28,9;23,8;21,7;89,6;73;
2014-02-14;41,2;30,7;24,7;21,8;85,1;60;
2014-02-15;14,6;26,7;24,1;22,4;90,4;81;
2014-02-16;21;28,7;24,5;22,8;88,9;72;
2014-02-17;56,8;31,3;25,6;22;83,1;57;
2014-02-18;5,2;27,5;24,4;23;89,8;76;
2014-02-19;23,2;29,5;24,2;22,1;90,1;71;
2014-02-20;27,2;26,4;23,9;22,7;90,8;84;
2014-02-21;15;30,6;24,2;21,7;86,3;60;
2014-02-22;23,4;30,5;25,4;22,9;82,7;60;
2014-02-23;3;27,5;23,2;22,5;89,5;73;
2014-02-24;57,4;28,6;23,6;21,7;87,9;68;
2014-02-25;11,6;31,4;25,2;21,7;81,3;58;
2014-02-26;,2;30,8;25;22,5;83,8;62;
2014-02-27;14,2;30;24,7;22,5;85,5;64;
2014-02-28;34,2;28,8;24,4;22;86,4;69;
2014-03-01;0;30,4;24,8;22,3;86,8;67;
2014-03-02;21,4;32;24,6;21,8;85;57;
2014-03-03;23,6;31,1;24,7;21,3;84;61;
2014-03-04;4,8;31,2;25,3;22,4;85,7;62;
2014-03-05;24;28,7;24,9;22,3;87,2;73;
2014-03-06;,8;30,7;24,7;22,6;88,6;68;
2014-03-07;10,4;32;25,6;22,1;82,5;53;
2014-03-08;0;32,1;26,2;22,3;80,8;53;
2014-03-09;0;33,5;26,8;23,1;80,5;54;
2014-03-10;0;33,1;26,1;22,9;82,3;52;
2014-03-11;40,2;27,7;23,6;21,1;88,8;70;
2014-03-12;8,6;32,3;25,4;21,1;81;49;
2014-03-13;0;33,4;25,9;21,9;79,7;48;
2014-03-14;1,6;33,4;25,7;21,8;76,5;48;
2014-03-15;,2;31,9;24,6;22,5;84,1;55;
2014-03-16;10,6;33,2;26;21,4;77,2;47;
2014-03-17;0;33,8;25,9;20,3;73,5;43;
2014-03-18;0;33,5;25,9;21,2;77,2;49;
2014-03-19;,4;33,4;24,7;22,1;82,5;50;
2014-03-20;7,6;32,2;25,3;22;83,4;55;
2014-03-21;10,6;31,9;24,9;22;84,6;53;
2014-03-22;5;31,8;24,8;21,8;88;62;
2014-03-23;1,4;27,7;23,8;21,4;85,5;70;
2014-03-24;,6;30,8;24,5;22,2;84,2;63;
2014-03-25;1,2;31,6;24,2;21,3;85,8;58;
2014-03-26;1,4;29,4;24,2;21,9;88,3;67;
2014-03-27;8;26,8;23,4;22,4;91,1;83;
2014-03-28;,4;28,1;23;21,2;89,9;74;
2014-03-29;9,8;30,3;23,4;21,3;88,3;63;
2014-03-30;3,6;30;24;20,8;86,7;64;
2014-03-31;1,2;31,4;24,6;21,2;82,9;53;
2014-04-01;0;32,3;24,4;21,6;87;55;
2014-04-02;7,6;31,4;24,3;21,5;88,8;64;
2014-04-03;3,2;28,5;24,3;22,3;90,4;78;
2014-04-04;3,8;33,2;26,1;21,7;78,8;50;
2014-04-05;0;34,8;26,4;22,1;80,1;42;
2014-04-06;1,8;34,9;26,8;22,3;78,1;45;
2014-04-07;6,2;34,2;26,9;23,1;79,4;44;
2014-04-08;0;34,9;27,7;22,6;75,6;45;
2014-04-09;1;32,1;25,4;23,3;86,3;64;
2014-04-10;9;31,7;24;21,7;86,5;57;
2014-04-11;4,6;31,9;25,1;21,5;84,2;58;
2014-04-12;2,6;30,3;24;22,6;90,9;67;
2014-04-13;4,2;28,1;22,9;21,9;91,6;75;
2014-04-14;4,6;21,7;20,3;19,4;90,5;85;
2014-04-15;,6;24,7;21,2;18,7;86,4;73;
2014-04-16;0;31,4;23,5;18,4;82,5;55;
2014-04-17;0;33,1;25,5;20,3;79,3;49;
2014-04-18;17;31,7;25,1;21,5;83,7;54;
2014-04-19;,2;33;25,9;22,3;82,2;52;
2014-04-20;0;31,7;24,7;22,2;87,5;62;
2014-04-21;1;31,8;25,3;22;85,2;58;
2014-04-22;9,6;27,2;23,5;21,6;90,5;78;
2014-04-23;7,2;26,9;23,4;21,7;87,6;73;
2014-04-24;,2;28,8;23,5;19,3;83,9;62;
2014-04-25;,2;30,3;23,5;18,7;82,6;52;
2014-04-26;,2;29,8;22,9;18;80,8;53;
2014-04-27;0;32;24;18,3;80,3;51;
2014-04-28;0;32,7;25,3;20,8;81,5;51;
2014-04-29;,2;32,6;25,8;21,1;79;51;
2014-04-30;0;32,5;25,9;20,5;73,9;49;
2014-05-01;0;32,8;25,4;20,3;77,4;49;
2014-05-02;4,6;30,1;25,1;22,4;86;63;
2014-05-03;0;32,2;25,5;20,9;78,4;44;
2014-05-04;,2;33,7;24,6;18,8;76,4;35;
2014-05-05;0;31,3;23,4;19,4;83,6;58;
2014-05-06;19,6;31,7;23;19,1;86,3;57;
2014-05-07;10,8;28,5;22,5;19;83,8;61;
2014-05-08;0;28,3;23,4;19,8;85,3;66;
2014-05-09;,2;29,8;23,7;19,5;82,5;52;
2014-05-10;0;30,5;23,5;18,7;80,4;51;
2014-05-11;,2;32,4;23,6;17,9;79,6;48;
2014-05-12;0;32,3;24,7;19,5;80;48;
2014-05-13;0;31,8;24,6;21,5;83,9;56;
2014-05-14;18,6;28,6;23,7;21,6;89,2;69;
2014-05-15;0;29,1;23,5;20,4;88;68;
2014-05-16;0;32;24,4;20,9;85,6;57;
2014-05-17;12;28,4;23,8;21,4;87,5;67;
2014-05-18;,2;30,3;24,7;20,7;82,8;59;
2014-05-19;0;30,7;24,9;21,3;85;61;
2014-05-20;0;32,2;25,3;21,8;82,9;53;
2014-05-21;0;32;25,7;21,3;78,3;50;
2014-05-22;0;31,3;25,1;22,1;81,1;58;
2014-05-23;16,6;23;18,7;21,1;92,3;88;
2014-05-24;5,4;17,1;14,8;13;87,9;80;
2014-05-25;0;23,5;18,5;13,3;84,2;71;
2014-05-26;,4;22,5;19;17,1;87,3;77;
2014-05-27;0;25;18,9;14,5;80,7;55;
2014-05-28;0;26;19;14,3;83,2;55;
2014-05-29;,2;29,9;21,3;15,1;79,8;51;
2014-05-30;0;32,7;24,4;18;74,8;42;
2014-05-31;0;32,2;24,1;18,9;77,4;45;
2014-06-01;0;27,2;23;21,5;89,5;79;
2014-06-02;2,4;23,8;21,3;19,7;89,1;80;
2014-06-03;0;30,7;23,1;19,2;85,3;58;
2014-06-04;14,6;33;25,3;20,1;79,9;50;
2014-06-05;0;33,2;25,7;20,8;76,4;47;
2014-06-06;0;33,7;25,7;20,1;74,7;39;
2014-06-07;0;33,3;25,4;19,9;75;44;
2014-06-08;0;32,4;24,3;21;81,9;50;
2014-06-09;2,6;29,7;24,6;22,1;85;61;
2014-06-10;0;30,1;24,5;21,4;83,8;58;
2014-06-11;,2;31,5;23,7;18,8;79,8;47;
2014-06-12;0;32,3;23,8;18,1;75,9;46;
2014-06-13;,2;31,7;24,5;19,6;76,7;49;
2014-06-14;0;29,9;23,1;18,8;80,9;53;
2014-06-15;1;24,1;20,3;17,5;86;73;
2014-06-16;,2;25,3;19,5;15,7;89;71;
2014-06-17;,2;29;21,1;16,5;84,6;55;
2014-06-18;,2;29,4;21,7;16,4;82,5;55;
2014-06-19;0;25,8;21,5;18,6;84,8;64;
2014-06-20;0;26,6;20,1;15,6;85,9;62;
2014-06-21;,2;31,2;21,8;15,7;80,7;49;
2014-06-22;0;31,9;24;18,6;77,7;49;
2014-06-23;0;33;25,2;19,9;71,6;39;
2014-06-24;0;32,2;23,4;17,8;73,3;37;
2014-06-25;,2;33,4;23;15,5;71,5;30;
2014-06-26;0;34,1;23,2;16;72,5;30;
2014-06-27;0;32;23,2;16,9;75,8;42;
2014-06-28;1,4;22,4;16;14,2;85,4;78;
2014-06-29;0;20,9;16;13,5;80,4;63;
2014-06-30;0;24,8;18,4;14,1;78,5;58;
2014-07-01;0;32,5;21;13,4;75,9;35;
2014-07-02;,2;32,8;23,2;16,7;73,1;33;
2014-07-03;0;32,7;23,4;17,3;73,4;38;
2014-07-04;0;33,8;23,1;15,8;70,1;25;
2014-07-05;0;32,7;22,4;14,7;69,9;33;
2014-07-06;0;34,3;23;16,3;70,9;27;
2014-07-07;0;23;19,5;16,6;85,9;78;
2014-07-08;,8;20,9;18,6;16,8;88;78;
2014-07-09;,2;25,7;19,8;16,3;82,6;62;
2014-07-10;0;21,9;19,4;16,8;84,8;73;
2014-07-11;0;26,2;20,6;18,1;80,1;60;
2014-07-12;,2;31,6;21,6;14,7;77,8;41;
2014-07-13;0;33,2;23,2;16,2;73,8;33;
2014-07-14;,2;33,2;22,6;15,2;70,9;28;
2014-07-15;0;34,8;23,7;16,1;67,3;29;
2014-07-16;0;34,6;24,3;16,9;68,6;32;
2014-07-17;0;34,1;25,1;19,2;69,5;33;
2014-07-18;0;23,7;21,1;17,8;81,7;75;
2014-07-19;0;23,7;19,9;18;81;63;
2014-07-20;0;31;20,6;13,6;79,2;41;
2014-07-21;0;33,7;23;15,8;72,9;36;
2014-07-22;,2;35;24,9;18,3;67,6;31;
2014-07-23;4,2;31,7;24,2;19,4;76,8;46;
2014-07-24;1;25,6;18,6;20,5;85,7;68;
2014-07-25;7,8;17,7;13,4;11;88,2;79;
2014-07-26;,6;24;17,6;11,6;85,5;66;
2014-07-27;0;20,7;17,6;15;87,9;78;
2014-07-28;2,8;27,2;19,5;16,4;86,9;58;
2014-07-29;0;32,7;22,2;15,6;76;35;
2014-07-30;,2;34,2;23,3;15,6;70;26;
2014-07-31;0;34,9;24,1;16,5;68,1;29;
2014-08-01;0;35;24,2;16,7;65,3;26;
2014-08-02;0;35,1;23,6;15,5;63,9;22;
2014-08-03;0;35,7;23,4;14,6;60,9;18;
2014-08-04;0;35;24,3;16,3;61,5;27;
2014-08-05;0;32,5;24,1;18,6;72,3;37;
2014-08-06;0;35,3;23,7;15,7;67,5;23;
2014-08-07;0;33,7;23,3;16,5;65,5;32;
2014-08-08;0;27,8;21,7;17,7;69,9;46;
2014-08-09;0;30,3;20,2;12,8;73,7;31;
2014-08-10;0;35,1;22,4;13,8;66,7;24;
2014-08-11;0;35,8;24,3;16,6;65,8;28;
2014-08-12;0;35,5;25,2;18,3;66,2;30;
2014-08-13;0;26,2;21,8;19,3;77,5;63;
2014-08-14;0;25,7;18,7;14,8;64,6;48;
2014-08-15;0;33,4;21,2;13,1;72;30;
2014-08-16;0;35;24,1;16,4;64,7;19;
2014-08-17;0;34,4;23;14;61,8;23;
2014-08-18;0;34,2;23,8;16;62,7;25;
2014-08-19;0;35,1;23,9;15,8;63,9;22;
2014-08-20;0;36;24,6;16,3;59,9;20;
2014-08-21;0;36,2;25,1;15,8;56;21;
2014-08-22;0;36,5;26,3;17,6;48,8;19;
2014-08-23;0;37,4;26,4;18,6;50,7;19;
2014-08-24;0;37,1;25,8;17,5;55,3;17;
