Nome: COMODORO
Codigo Estacao: A913
Latitude: -13.70805555
Longitude: -59.7625
Altitude: 576.87
Situacao: Pane
Data Inicial: 2006-11-27
Data Final: 2023-12-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);
2012-04-11;0;30,9;23,4;19,2;86,1;51;
2012-04-12;16,4;29,4;22,6;19,8;90,6;66;
2012-04-13;11,4;30,8;22,8;18,1;88,1;52;
2012-04-14;4,4;29,3;23,3;18,4;85;59;
2012-04-15;0;29,2;22,2;18,8;91,4;66;
2012-04-16;3,8;30,6;22,8;19,2;88,5;54;
2012-04-17;3,4;30;23,6;20,2;87,8;56;
2012-04-18;2;30,5;23,3;19,1;86,7;55;
2012-04-19;0;31,1;23,1;17,3;84,6;50;
2012-04-20;0;30,4;22,5;18,1;88;61;
2012-04-21;,4;30,4;23,3;17,5;83,6;53;
2012-04-22;0;27,9;22;18,6;91,8;67;
2012-04-23;27,6;29,3;21,8;18,5;90,4;62;
2012-04-24;,6;30,8;23,4;19,8;86,3;54;
2012-04-25;22,8;28,5;23;19,9;90,8;68;
2012-04-26;14,8;29,8;23,2;19;87,1;61;
2012-04-27;11;29,5;22,4;19,4;90,5;62;
2012-04-28;5,6;28,6;22,6;20,6;90;63;
2012-04-29;1;29;22,3;20,4;91,8;64;
2012-04-30;17,4;21,5;17,2;14,8;88,2;69;
2012-05-01;0;26,4;17,4;11,4;80,4;50;
2012-05-02;0;28,8;19,4;12,5;79,4;44;
2012-05-03;,2;30;21,2;14,8;76;36;
2012-05-04;0;30,5;21,3;14,8;80,4;40;
2012-05-05;,2;30,6;21,1;15,9;82,5;41;
2012-05-06;4,6;30,1;21,5;13,7;74;24;
2012-05-07;0;30,2;21;13,5;76,6;32;
2012-05-08;0;31,1;22,5;17,2;74,4;30;
2012-05-09;,2;30,5;22,1;15,8;76,6;44;
2012-05-10;0;30;22,5;16,7;82,1;54;
2012-05-11;,4;30,4;23,4;18,9;83,1;56;
2012-05-12;0;30,4;22,9;17,2;83,8;54;
2012-05-13;0;29;23,3;19,5;84,5;59;
2012-05-14;0;28,8;21,8;19,4;87,4;62;
2012-05-15;59,6;28,7;22,4;18,7;87,3;58;
2012-05-16;3,8;29;22,7;19,2;86,5;59;
2012-05-17;31,6;26,3;21,5;19,2;92,4;74;
2012-05-18;5,6;29;22,4;17,5;85,2;56;
2012-05-19;,2;28,5;22,3;18,7;86,6;54;
2012-05-20;0;29,1;22,7;18;84,5;56;
2012-05-21;0;29,7;23,2;20,2;85,1;57;
2012-05-22;20,6;29;22,3;19;87,6;58;
2012-05-23;1,8;29,3;23,1;19,8;84,6;57;
2012-05-24;,2;25,1;21;19,1;94,5;74;
2012-05-25;9,8;28,3;20,8;16,2;90,4;61;
2012-05-26;2,8;29,6;22,4;17,5;86,5;58;
2012-05-27;0;29,8;23,4;18,1;85,1;56;
2012-05-28;2,6;30,1;23,4;18,8;84,7;57;
2012-05-29;,2;31,2;22,8;17;83,2;44;
2012-05-30;0;30,9;22,2;15,6;81,3;39;
2012-05-31;,2;30,2;21,7;15,5;82,5;47;
2012-06-01;0;30,7;21,2;15,1;84;45;
2012-06-02;0;31;22,6;16,7;81,7;48;
2012-06-03;,2;30,6;22,2;15,6;84;54;
2012-06-04;0;29,4;21,9;17,5;87;59;
2012-06-05;45,8;23,9;19,3;16,8;94,6;83;
2012-06-06;5;25,2;20;16,8;93,8;80;
2012-06-07;,4;21,4;14,6;12,6;91,5;80;
2012-06-08;0;26,1;16,1;9,6;82,5;57;
2012-06-09;0;28;18,5;11,6;80,7;53;
2012-06-10;0;29,9;19,3;11,7;86,1;51;
2012-06-11;,2;29;20,6;14,4;87,6;61;
2012-06-12;0;30;21,8;15,1;82,3;49;
2012-06-13;,2;29,9;21,3;14,9;81;42;
2012-06-14;0;30,1;20,6;12,9;79,9;42;
2012-06-15;,2;30;21,1;13,9;80,8;46;
2012-06-16;0;29,2;21,1;14,6;84,4;53;
2012-06-17;,2;30;22;16,3;80,5;44;
2012-06-18;0;29,9;22,8;15,9;77,1;45;
2012-06-19;,2;29,8;23;17,6;80,8;56;
2012-06-20;0;29,7;23,2;17,1;82,8;57;
2012-06-21;0;30,3;23,9;19,1;80,2;55;
2012-06-22;,2;28,5;21,2;16,2;89;66;
2012-06-23;0;29,1;21,3;17,5;85,3;52;
2012-06-24;0;29,1;21,4;15,2;83,9;52;
2012-06-25;,2;29,7;20,6;16;87,8;55;
2012-06-26;11,4;30,3;21,2;14,1;81,6;41;
2012-06-27;0;29,4;21,6;16,6;76,3;39;
2012-06-28;,2;29,6;19,7;11,4;78,4;35;
2012-06-29;0;29,7;20,8;14;75,9;34;
2012-06-30;,2;29,6;20,1;13,7;78,1;34;
2012-07-01;0;30,7;20,1;12,5;78,3;37;
2012-07-02;,2;30,8;20,8;13,4;77,9;33;
2012-07-03;0;30,1;21,3;15,5;76,6;29;
2012-07-04;,2;29,1;19,5;10,8;71;28;
2012-07-05;0;30;20,2;11,3;75,2;38;
2012-07-06;,2;31;22,1;15;78;39;
2012-07-07;,2;21,1;17,2;15,7;91,8;72;
2012-07-08;0;26,5;16,9;12,1;82,2;49;
2012-07-09;,2;29,2;18,2;9,8;78,9;39;
2012-07-10;0;30,9;19,8;11,2;77;30;
2012-07-11;,2;29;19;11,5;83;49;
2012-07-12;,2;28,5;19;11;81,4;46;
2012-07-13;0;28,9;20,3;13,9;81,2;44;
2012-07-14;,2;30,4;21,7;15,6;77,4;41;
2012-07-15;0;29,8;21,6;15;79,5;45;
2012-07-16;0;25;19,2;15;78,1;56;
2012-07-17;,2;22,3;15,6;9,8;76,5;54;
2012-07-18;0;24,3;16,1;11;67,8;35;
2012-07-19;0;28,2;14,8;5,2;69,7;20;
2012-07-20;,2;30;17,3;7,2;72;31;
2012-07-21;0;30,5;19,3;10,3;76,4;40;
2012-07-22;0;30,2;20,9;13,3;79;48;
2012-07-23;,2;32,4;22;16;81;38;
2012-07-24;5,8;31,9;22,1;14,8;81,6;37;
2012-07-25;0;30,4;21,7;15,4;84,1;49;
2012-07-26;,2;32,4;22,4;15,3;76,5;36;
2012-07-27;0;31,7;22,1;14,6;78,5;43;
2012-07-28;,2;32;22,9;17,1;74,3;31;
2012-07-29;0;32,6;21,2;12,4;70,9;25;
2012-07-30;,2;30,9;20,2;12,7;82;49;
2012-07-31;,2;32,9;21,8;14;70,9;20;
2012-08-01;,2;31,1;20,2;11,9;70,8;25;
2012-08-02;0;31,1;19,4;9,9;70,5;27;
2012-08-03;,2;30,8;19,8;11,5;72;30;
2012-08-04;0;31,8;20,1;10,6;70;25;
2012-08-05;0;32,2;20,5;12;72;26;
2012-08-06;,2;32,8;20,9;11,5;70,1;25;
2012-08-07;0;32,6;21;11,7;70,3;26;
2012-08-08;0;32,4;20,9;11,4;71,6;28;
2012-08-09;0;33,8;21,4;12,3;71,2;21;
2012-08-10;,2;33,4;22;14,2;71,2;22;
2012-08-11;0;32,4;21,7;13,5;65,7;24;
2012-08-12;0;32,9;21,8;12,4;67,6;27;
2012-08-13;0;32,5;21,7;15;73,6;27;
2012-08-14;0;31,7;21,7;13,2;61,3;22;
2012-08-15;0;32,5;21;12,1;69,8;30;
2012-08-16;0;33,9;22,3;14,2;72,1;29;
2012-08-17;0;33,8;23,6;15,2;65,7;27;
2012-08-18;0;33,4;23,6;15,8;61,3;23;
2012-08-19;0;33,3;22,1;13;71,5;26;
2012-08-20;0;33,7;22,5;13,9;71,1;28;
2012-08-21;0;33,6;22,9;14,8;64,3;21;
2012-08-22;0;33,1;22,3;14,5;60,5;21;
2012-08-23;0;32,9;21,7;13,4;63,8;24;
2012-08-24;0;33,7;22,2;14;67,2;21;
2012-08-25;0;30,1;21,2;14,7;68,9;38;
2012-08-26;0;27,2;18,8;11,1;62,5;39;
2012-08-27;0;24,6;18;12,7;64;42;
2012-08-28;0;25,3;17,5;11,9;62,4;36;
2012-08-29;0;31,7;null;9,1;69,5;26;
2012-08-30;null;34,6;20,9;10,8;66,8;20;
2012-08-31;0;35,4;22,3;12,5;65,5;16;
2012-09-01;0;36,4;22,6;12,4;67,5;16;
2012-09-02;0;34,8;23,6;14,9;68,7;25;
2012-09-03;2;34,7;23,2;19,1;75,9;30;
2012-09-04;12,2;34,4;22,9;14,9;75,8;31;
2012-09-05;3,8;34,6;22,6;14,2;73,7;18;
2012-09-06;,2;33,5;22,3;13,6;66;23;
2012-09-07;0;34,6;24,4;15,4;63,3;24;
2012-09-08;0;33,9;25,5;17,7;66,1;24;
2012-09-09;0;34,7;23,3;14,4;71,1;21;
2012-09-10;0;35,7;23,1;13,6;69,3;16;
2012-09-11;0;34;23,4;15,5;73,1;32;
2012-09-12;0;35,1;24,9;18,1;70;30;
2012-09-13;0;33,8;25;18,1;70,5;35;
2012-09-14;0;35,4;25,4;17;70,3;32;
2012-09-15;0;33,4;23,9;18,4;71,4;28;
2012-09-16;0;35,1;23,9;15,8;71,8;32;
2012-09-17;0;34,6;26,2;19,5;65,4;31;
2012-09-18;0;33,8;26,4;18,7;61,9;34;
2012-09-19;0;33,5;25,8;18,7;66,6;40;
2012-09-20;0;32,5;25,4;19,1;71;45;
2012-09-21;,8;32,5;23,4;20,3;83,5;44;
2012-09-22;18,8;28,8;22,6;19;83,7;52;
2012-09-23;2;32;23,7;17,7;77,7;46;
2012-09-24;0;32,8;24,5;19;80,3;46;
2012-09-25;24,8;30,1;23;20;81,2;51;
2012-09-26;1,2;24,7;20,1;18,7;79;52;
2012-09-27;0;31,3;20,3;13,2;52,1;34;
2012-09-28;0;33,6;22,8;13,5;69,6;30;
2012-09-29;0;33,3;23,4;16,1;76,5;38;
2012-09-30;0;32,8;24,7;19,4;73,7;45;
2012-10-01;0;33,4;24,6;17,3;74,4;41;
2012-10-02;,2;31,6;24;20,7;82,4;52;
2012-10-03;,4;32,3;23,8;20,7;81,9;47;
2012-10-04;,2;27,2;22,1;19,2;90,4;68;
2012-10-05;,2;28,8;23,1;19,7;85,6;51;
2012-10-06;,2;31,1;23,7;19,1;80,8;49;
2012-10-07;0;32,3;22,9;17,9;84,9;44;
2012-10-08;0;30,7;24,2;19,4;80,7;54;
2012-10-09;0;31,4;24,3;19,8;78,2;42;
2012-10-10;,2;31,7;24,2;19,1;80;44;
2012-10-11;0;27,3;22,2;19,2;81;63;
2012-10-12;null;null;null;null;null;54;
2012-10-13;null;null;null;null;null;85;
2012-10-14;null;null;null;null;null;null;
2012-10-15;null;null;null;null;null;null;
2012-10-16;null;null;null;null;null;null;
2012-10-17;null;null;null;null;null;null;
2012-10-18;null;null;null;null;null;null;
2012-10-19;null;null;null;null;null;null;
2012-10-20;null;null;null;null;null;48;
2012-10-21;null;32;null;null;74,6;49;
2012-10-22;0;32,6;26;20,3;73,3;45;
2012-10-23;0;32,2;25,5;19,5;75,6;44;
2012-10-24;0;32,5;25,2;21,3;77;45;
2012-10-25;0;31,9;23,2;19,2;86,2;52;
2012-10-26;0;30,7;24;20,3;82,8;50;
2012-10-27;0;32,3;24,3;18,9;77,1;41;
2012-10-28;0;32,8;23,5;18,2;83;45;
2012-10-29;0;33,4;24,3;17,6;79,2;41;
2012-10-30;0;34,3;25,2;17,9;77,2;40;
2012-10-31;0;32,1;25,3;19,8;77,8;49;
2012-11-01;null;33,2;25,3;18,5;75,8;43;
2012-11-02;null;32,9;23;19,7;86,6;49;
2012-11-03;null;30,8;23,4;20,1;86;49;
2012-11-04;null;30,4;24;20,9;84,2;51;
2012-11-05;null;29,3;24,3;21,2;81,2;57;
2012-11-06;null;24,9;21,8;20,8;94;82;
2012-11-07;null;27,9;22,1;20,3;90,8;64;
2012-11-08;null;28,6;22,4;19,2;87,2;59;
2012-11-09;null;31,7;25,2;18,7;76,6;51;
2012-11-10;null;32,3;26,4;22,5;75,3;50;
2012-11-11;null;27,3;22,3;19,4;90,3;72;
2012-11-12;null;28,1;23,1;19,9;91,5;71;
2012-11-13;null;28,6;22,9;20,6;91,4;67;
2012-11-14;null;28,6;23;20,2;90,8;65;
2012-11-15;null;29,3;24,1;20;86;64;
2012-11-16;null;30,5;23,7;19,2;86,4;58;
2012-11-17;null;31,2;23,6;20,3;85,9;58;
2012-11-18;null;29,8;24,5;20,4;83,4;57;
2012-11-19;null;29,9;23,6;21,6;88,4;58;
2012-11-20;null;22,9;21,4;20,9;95,1;89;
2012-11-21;null;28,8;23,2;20,6;87,1;56;
2012-11-22;null;29,6;23,4;19,9;86,1;60;
2012-11-23;null;26,1;22,7;21,5;91,5;75;
2012-11-24;null;28,5;23,7;20,5;85,7;58;
2012-11-25;null;30,3;24,6;20,1;79,5;54;
2012-11-26;null;31,8;24,2;18,3;82,5;52;
2012-11-27;null;31,6;25,1;19,6;79,8;52;
2012-11-28;null;31,1;24,8;19,7;82;58;
2012-11-29;null;29,7;25;21,9;81,6;62;
2012-11-30;null;29,6;23,6;18,8;85,1;63;
2012-12-01;null;31,2;24,3;20,4;83,3;52;
2012-12-02;1,4;31,8;23,7;19,4;86,5;49;
2012-12-03;7,6;27,9;23,7;21,5;88,2;67;
2012-12-04;2,2;28,4;23,4;21,2;87,8;66;
2012-12-05;17,4;29,2;23,8;21,3;87;61;
2012-12-06;12;26,2;22,3;20,5;91,3;75;
2012-12-07;22,2;31,9;24,6;20;81,2;49;
2012-12-08;,2;26,9;23,1;21,3;89,4;71;
2012-12-09;4;30,6;23,9;19,8;86,7;57;
2012-12-10;3,8;30,3;23,2;18,7;84,7;58;
2012-12-11;5,4;31,2;24,5;19;80,9;52;
2012-12-12;1;30,3;23,8;19,6;85,7;58;
2012-12-13;2,4;28;23,5;20,1;86,4;68;
2012-12-14;12,8;28,7;23,2;19,9;87,6;65;
2012-12-15;11,8;23,6;21,7;20,8;93,4;84;
2012-12-16;12,4;30,7;24,2;19,5;80,9;51;
2012-12-17;,2;30,7;23,7;20,7;85,7;53;
2012-12-18;2,4;29,5;23,8;19,7;86,2;60;
2012-12-19;,2;30,4;22,9;20,2;88,5;64;
2012-12-20;15,2;31,4;23,8;19,9;82,9;51;
2012-12-21;3;32;24,9;18,8;77,3;46;
2012-12-22;,6;29,8;23,9;19;85,1;63;
2012-12-23;2,4;32,5;23,6;17,9;83,7;44;
2012-12-24;1,6;31,3;22,8;17,6;85,7;53;
2012-12-25;5,6;31;24,5;19,8;75,5;50;
2012-12-26;0;30,1;23,1;18,8;85,3;57;
2012-12-27;6,6;28,8;22,4;20,2;89,5;64;
2012-12-28;18,6;28,1;21,8;19,5;92,1;64;
2012-12-29;48,6;29;22,1;18,9;88,3;59;
2012-12-30;1,2;27,9;22,1;19,8;92,5;68;
2012-12-31;10,8;30,7;23,1;18,7;86,5;54;
2013-01-01;24,2;29,2;23,2;20,3;87,1;57;
2013-01-02;,2;30,2;23,1;19,4;88;58;
2013-01-03;1,4;31,9;24,4;20,1;83;50;
2013-01-04;,2;30,2;23,6;20,9;89;59;
2013-01-05;2,6;28,1;23,4;20,5;88,5;71;
2013-01-06;3,2;30;23,7;19,1;84;58;
2013-01-07;1,8;28,7;24;21,1;86,1;65;
2013-01-08;,2;30,4;24,3;20,4;83,9;60;
2013-01-09;0;31;24,5;19,4;82,9;55;
2013-01-10;,2;25,3;22,2;22;93,8;84;
2013-01-11;29;28,2;22,8;20;89,9;64;
2013-01-12;,8;24,6;22,7;21,3;93,7;80;
2013-01-13;13,4;28,2;23,3;20,5;88,3;66;
2013-01-14;3;26;22,1;20,1;90,2;74;
2013-01-15;3,4;26,7;22,5;20,6;87,3;70;
2013-01-16;0;28,9;23,8;19,8;80,9;58;
2013-01-17;0;30,3;24,1;19,7;83,9;61;
2013-01-18;6,6;30,7;23,7;18,6;84,8;59;
2013-01-19;0;30,8;23;19,4;90,1;58;
2013-01-20;42;25,7;22,9;21,1;93,3;81;
2013-01-21;2,4;28,9;23,3;21,2;90;66;
2013-01-22;6,2;29,9;23,4;20,9;89,8;59;
2013-01-23;1,6;27,5;22,7;19,9;91;71;
2013-01-24;,8;29,5;24,4;20,4;86,5;66;
2013-01-25;2,2;27,7;23,5;21,5;90,9;73;
2013-01-26;6,8;25,7;22,7;21,2;91,7;79;
2013-01-27;6,6;29,8;23,5;19,5;87,5;62;
2013-01-28;,4;30,3;23,5;19,5;88;60;
2013-01-29;7,6;27,5;23;21,7;92,2;73;
2013-01-30;19;29,9;23,6;20,1;88,8;64;
2013-01-31;,2;28,4;23,7;21,5;88,6;67;
2013-02-01;4,4;29,1;23,5;20,7;89,3;66;
2013-02-02;10,2;26,6;22,8;21,4;92,2;77;
2013-02-03;16,6;27,7;23;21,3;90,8;70;
2013-02-04;16,6;26,9;23,2;21,7;92,3;74;
2013-02-05;7,8;29,4;24;21,9;89;66;
2013-02-06;,4;30,4;24,4;21,4;86,4;62;
2013-02-07;0;28,4;23,1;20,5;89,4;66;
2013-02-08;20;26,5;22,6;21,1;89,5;73;
2013-02-09;1;24,4;22;21,2;93,1;83;
2013-02-10;34,4;25,9;22,3;20,8;89,1;72;
2013-02-11;null;null;null;null;null;null;
2013-02-12;null;null;null;null;null;null;
2013-02-13;null;null;null;null;null;59;
2013-02-14;null;null;null;null;null;55;
2013-02-15;null;null;null;null;null;64;
2013-02-16;null;null;null;null;null;52;
2013-02-17;0;30,8;23,1;19,3;87,8;58;
2013-02-18;20;30,7;23,8;19,1;85,8;59;
2013-02-19;41,4;29,6;null;19,2;92;56;
2013-02-20;null;null;null;null;null;55;
2013-02-21;null;null;null;null;83,4;62;
2013-02-22;3,2;30,3;23,6;20,1;86,3;58;
2013-02-23;2;30;23,4;21,1;89,5;62;
2013-02-24;,4;30;23,4;20,2;89,1;64;
2013-02-25;61;25,8;22,5;20,9;89,6;73;
2013-02-26;null;28,7;null;20,4;81,8;57;
2013-02-27;0;29,2;22,5;19,6;90,7;60;
2013-02-28;38,8;27,4;22,6;20,9;92,2;74;
2013-03-01;null;null;null;null;null;96;
2013-03-02;null;null;null;null;null;null;
2013-03-03;null;null;null;null;null;55;
2013-03-04;null;null;null;null;null;66;
2013-03-05;null;null;null;null;null;58;
2013-03-06;null;29,9;null;19,3;87,1;62;
2013-03-07;9;28;21,7;18,4;90,7;60;
2013-03-08;7,4;30,9;22,9;18,5;85,1;50;
2013-03-09;0;31,6;23,9;18,6;82,2;49;
2013-03-10;,2;32,1;23,9;18,9;85,7;50;
2013-03-11;2,4;31,1;24;18,7;85,2;57;
2013-03-12;4,8;32;23,5;18,4;86,7;55;
2013-03-13;1,4;32,2;24,5;18,7;82,9;54;
2013-03-14;0;29,5;23;20,3;90,5;60;
2013-03-15;4;30,1;23,6;19,3;87;60;
2013-03-16;0;28,8;22,8;20,7;89,8;67;
2013-03-17;23,2;27,3;23,3;21,7;88,9;71;
2013-03-18;0;29,3;22,3;20,3;91,2;60;
2013-03-19;123;28,2;22,2;19,3;91;65;
2013-03-20;7,8;27,2;22,5;21,3;92,1;72;
2013-03-21;2,2;28,5;22,7;19,3;90,2;66;
2013-03-22;2,6;29,3;23,1;17,8;84,5;58;
2013-03-23;,2;28;22,6;19;89,9;63;
2013-03-24;22,2;27,4;22,1;20,6;93;70;
2013-03-25;12,2;28,6;22,9;19,7;87,1;59;
2013-03-26;0;27,7;22,3;19,9;93;67;
2013-03-27;43,2;28,9;23,2;20,1;85,4;60;
2013-03-28;0;28,8;null;20,3;76,5;50;
2013-03-29;null;29,8;null;null;72,5;50;
2013-03-30;,2;28,8;22,6;18,7;89;64;
2013-03-31;6,6;31,1;24;20,8;88,7;56;
2013-04-01;31,4;29,9;23,7;20;88,6;60;
2013-04-02;6;31,2;24,1;20;85,7;57;
2013-04-03;1,8;31,7;23,8;18,8;86;54;
2013-04-04;1,2;29,2;23,6;21;88,5;64;
2013-04-05;1;29,9;23,6;19,5;87,4;59;
2013-04-06;1,6;30,2;24;21;85,5;60;
2013-04-07;,6;29,3;23,7;19,9;86,6;63;
2013-04-08;3,2;26,4;23;21,7;92;76;
2013-04-09;7,6;29,7;23,3;20,1;86,8;61;
2013-04-10;0;30,4;23,6;20,3;89,4;60;
2013-04-11;2,4;30,4;24,1;21,1;87,4;59;
2013-04-12;7,4;28,6;23;21,5;91;67;
2013-04-13;60,8;24,9;21,1;20,2;93,6;82;
2013-04-14;13,8;28,2;21,6;17,6;86,6;63;
2013-04-15;0;29,6;22,4;18,1;87,2;57;
2013-04-16;4;29,4;22,4;18,1;83,9;57;
2013-04-17;0;28,5;21,9;16,7;83,5;54;
2013-04-18;,2;26,5;20,3;15,4;85,6;62;
2013-04-19;,2;29,6;21,1;14,3;83,7;53;
2013-04-20;,2;28,9;20,3;15,6;84;53;
2013-04-21;,2;30,1;19;12;76,7;26;
2013-04-22;,2;28,8;20,1;13,4;83;53;
2013-04-23;0;29,9;22,3;17,3;81,2;48;
2013-04-24;10,4;24,6;21;18,9;88,2;70;
2013-04-25;2,8;26,3;20,3;15,5;87,3;65;
2013-04-26;1,2;23,2;20,4;19,1;94,3;85;
2013-04-27;11,6;28,8;22;19,5;90,3;63;
2013-04-28;7,4;25,9;21,5;19,8;91,4;72;
2013-04-29;,6;31,7;23,5;18,9;84;52;
2013-04-30;,2;30,3;23,3;19,6;87,3;58;
2013-05-01;0;31,2;23,8;18,9;80,6;46;
2013-05-02;,2;31,5;23,6;18;81,8;44;
2013-05-03;,2;30,6;23,6;17,5;80,8;49;
2013-05-04;0;31,1;24,1;18,6;80,5;48;
2013-05-05;,2;29,6;23;17,8;83,8;56;
2013-05-06;,4;27,5;22,7;20,5;88;63;
2013-05-07;1,8;23,7;20,7;18,7;91,3;74;
2013-05-08;0;29,5;20,7;13,5;81;47;
2013-05-09;,2;30;21,4;15,5;86,3;56;
2013-05-10;10,8;28,7;23,4;21,2;86,8;59;
2013-05-11;0;29;23,1;19,8;86,5;59;
2013-05-12;,2;27,6;22,9;19,7;89,2;66;
2013-05-13;0;29,9;23,2;19;86,8;58;
2013-05-14;,2;30;22,8;18,5;88;57;
2013-05-15;,2;30,3;23,6;18,8;84,8;55;
2013-05-16;,2;31;23,1;19,9;84,8;45;
2013-05-17;0;23;18,7;16,4;90,7;73;
2013-05-18;,2;29;20;13,3;87,6;61;
2013-05-19;,2;30,2;22,2;16,5;85,4;45;
2013-05-20;,2;28,2;22,6;19,8;87,2;60;
2013-05-21;,2;30;23,3;18,4;84,6;49;
2013-05-22;,2;28,9;23;18,7;86,8;53;
2013-05-23;0;29,2;22,3;18;88;54;
2013-05-24;,8;24,4;21,2;19,9;91,3;77;
2013-05-25;0;27,4;20,9;17,7;87,8;59;
2013-05-26;,2;29;22,1;15,9;84;53;
2013-05-27;0;29,6;21,8;15,9;85,5;54;
2013-05-28;2,2;28,4;23,2;19;85,6;64;
2013-05-29;1,4;28,7;23,7;20,5;83,7;61;
2013-05-30;,2;29,5;20,2;17;90;58;
2013-05-31;1,2;25,6;20,7;17,5;87,3;70;
2013-06-01;,2;29;22,7;18,9;86,7;58;
2013-06-02;7,4;29,7;23;18,8;84,3;52;
2013-06-03;0;28,1;21,6;17,2;86;57;
2013-06-04;,2;29,1;21,3;17,2;84;47;
2013-06-05;,2;28,6;21,4;16,6;86,3;57;
2013-06-06;,4;28,5;20,4;16,1;91,9;59;
2013-06-07;36;29,5;22,5;17,3;85;52;
2013-06-08;0;30,8;22,3;18,4;85;49;
2013-06-09;53;30,1;22,5;16,9;83,7;45;
2013-06-10;,2;30,1;22,4;17,2;84,8;53;
2013-06-11;2,6;29,5;23,2;18,3;83,5;52;
2013-06-12;,2;30,2;22,3;18,2;84,2;45;
2013-06-13;,2;30,6;22,6;17,6;82,6;45;
2013-06-14;0;30;22,3;17,3;81,7;41;
2013-06-15;,4;30;21,3;14,7;82,8;51;
2013-06-16;,2;30,6;21,6;14;79,9;40;
2013-06-17;,2;31,3;21,9;15,5;79,3;32;
2013-06-18;0;30,9;22;16;82,4;46;
2013-06-19;,2;29,7;21,5;18,4;91,2;61;
2013-06-20;29,2;28,3;22,1;18,9;90,1;59;
2013-06-21;7,4;28,5;21,5;15,8;88,2;64;
2013-06-22;5,2;28,7;22,1;17,3;87,7;60;
2013-06-23;,2;30,4;22,1;17,6;87;54;
2013-06-24;,4;25,5;21,4;18;92,3;73;
2013-06-25;10,6;27,3;20,6;16,3;91,7;61;
2013-06-26;6,2;25,2;20,9;17,4;93,2;77;
2013-06-27;18;28,4;21,6;17,4;86,3;60;
2013-06-28;0;30,2;22,3;16,5;84,5;55;
2013-06-29;,2;29,9;21,6;16,9;87,5;52;
2013-06-30;5;30,4;21,8;16,2;85,8;51;
2013-07-01;0;26,9;21,8;18,8;88,8;67;
2013-07-02;0;27,2;21,3;18,4;88,3;62;
2013-07-03;,2;29,1;22,2;17,2;85,6;54;
2013-07-04;,2;29,7;21,5;15,6;83,9;47;
2013-07-05;,2;28,8;20,9;15,1;85,4;52;
2013-07-06;,2;30,5;21,2;14,1;79;38;
2013-07-07;,2;30,7;20,7;13,8;81,3;35;
2013-07-08;,2;29,8;22;16,4;78,8;37;
2013-07-09;,2;29,8;21,6;14,4;77,2;32;
2013-07-10;,2;30,4;21,2;15,4;78,4;40;
2013-07-11;0;29,5;22,1;15,6;81,3;47;
2013-07-12;0;28,8;22,5;18,4;79,8;45;
2013-07-13;,2;29,5;21,9;16,1;76,6;35;
2013-07-14;,2;30,8;21;13,8;77,8;32;
2013-07-15;,2;31,3;21,6;14,7;78,6;34;
2013-07-16;0;31,8;21,7;14,9;79,7;34;
2013-07-17;,2;31,6;22,2;15,6;75,6;31;
2013-07-18;,2;30,4;21,5;14,1;80,8;50;
2013-07-19;0;30,1;22,2;17,1;84,7;54;
2013-07-20;,2;30,2;23;17,7;81,3;51;
2013-07-21;,2;30,4;22;16,1;81,9;48;
2013-07-22;4,2;21,4;16,7;15,2;93,2;73;
2013-07-23;,2;16,6;11,7;7,3;82,7;59;
2013-07-24;0;18,8;11,3;6,2;75,3;50;
2013-07-25;0;23,7;14;7,8;58,2;32;
2013-07-26;0;30;16,5;6,6;68;32;
2013-07-27;0;31,4;19,3;10,1;75;30;
2013-07-28;,2;31,7;20,7;12;74,8;29;
2013-07-29;,2;31,7;20,8;13,1;73,6;25;
2013-07-30;0;32,6;20,7;11,9;66,3;19;
2013-07-31;,6;32,9;20,5;10,8;69,4;23;
2013-08-01;,2;32,1;21,8;13,2;75,3;38;
2013-08-02;0;32,3;22,8;15,8;75,2;33;
2013-08-03;,2;32,3;22,5;15,4;72,3;29;
2013-08-04;0;32,5;21,7;13,3;68,5;24;
2013-08-05;,2;32,1;21;11,5;69,7;21;
2013-08-06;0;32,8;21,2;12,7;64,6;22;
2013-08-07;0;32,6;20,4;10,8;69,3;24;
2013-08-08;0;33,3;22,2;13,6;67;25;
2013-08-09;0;32,4;22,2;14,1;74,2;31;
2013-08-10;0;23,8;17,1;11,3;61,4;40;
2013-08-11;0;30,8;16,8;7,2;67,6;26;
2013-08-12;0;31,3;19,8;10,1;69,4;24;
2013-08-13;0;31,1;21,1;13;74,4;40;
2013-08-14;0;23,3;18,4;15,1;59,9;33;
2013-08-15;0;23,5;15;7,6;50,8;30;
2013-08-16;0;31,1;18,2;8;62,5;25;
2013-08-17;0;30,6;19,9;10,6;67,8;31;
2013-08-18;0;33,8;21,1;11,6;64,8;22;
2013-08-19;0;34;22,6;13,7;65,2;23;
2013-08-20;0;33,7;21,9;13,5;72,9;25;
2013-08-21;0;33;22,3;13,3;67;24;
