Nome: CUIABA
Codigo Estacao: A901
Latitude: -15.60694444
Longitude: -56.06083333
Altitude: 184
Situacao: Operante
Data Inicial: 2002-12-07
Data Final: 2023-12-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);
2007-11-22;0;35,1;27,8;23,4;68,7;35;
2007-11-23;0;34,4;27,1;24,2;74,7;48;
2007-11-24;68,8;26,4;24,2;21,6;90,5;82;
2007-11-25;6,8;32,6;26;23,1;79,6;54;
2007-11-26;22,8;29,1;24,7;23;87;67;
2007-11-27;13;32,4;26,9;23,2;77,5;53;
2007-11-28;2,2;33,5;26,9;23,8;79,2;54;
2007-11-29;8;33,6;26,7;22,1;75,5;46;
2007-11-30;0;34,5;27,1;23,8;76,7;46;
2007-12-01;10,6;34,3;26,8;22,7;77,8;44;
2007-12-02;,6;31,2;26,5;24,6;78,2;55;
2007-12-03;15,4;30,6;25,8;23;83,9;61;
2007-12-04;11,2;30,4;25,8;22,7;76,6;51;
2007-12-05;0;32,3;27,6;23,8;65,5;48;
2007-12-06;9;33,3;27,3;22,7;73,4;47;
2007-12-07;,6;33,1;27,7;24,2;71,3;48;
2007-12-08;0;31,2;27,4;23,6;71,1;58;
2007-12-09;0;34,1;27,4;25,3;76,1;48;
2007-12-10;33;32,6;27,4;22,8;75,4;48;
2007-12-11;0;33;27,9;24,6;66,1;43;
2007-12-12;0;33,4;27,5;24,4;73;48;
2007-12-13;0;34,7;27,9;23,6;73,4;39;
2007-12-14;0;34,8;27,3;24,4;75,4;45;
2007-12-15;9,4;34,5;26,7;22,3;76;45;
2007-12-16;0;32,5;25,8;23,6;78,9;51;
2007-12-17;13,6;33,1;26,9;21,7;74,8;48;
2007-12-18;0;33,1;27,1;24,5;78,9;52;
2007-12-19;14,2;32,1;26,3;23,8;81;52;
2007-12-20;6,4;30,2;26,2;23,7;81,2;64;
2007-12-21;0;34,6;27,7;24;74;45;
2007-12-22;3,4;33,5;27,7;23,8;71,8;47;
2007-12-23;0;34,8;28,4;23,7;70,8;45;
2007-12-24;,2;33,5;28,3;24,5;63,5;45;
2007-12-25;18;33;26,1;20,4;73,1;50;
2007-12-26;8;33,6;26,2;21,5;76,7;38;
2007-12-27;5,6;32,8;27,2;22,7;69;46;
2007-12-28;0;33,7;27,7;23,5;66,7;42;
2007-12-29;,6;32,8;25,7;22,9;80;48;
2007-12-30;15,8;34,6;27,1;22,5;74,2;41;
2007-12-31;3,8;33,4;27,3;24;72,2;46;
2008-01-01;15;33,7;26,6;22,7;75,4;44;
2008-01-02;8,4;32,6;27,3;22;71,9;50;
2008-01-03;0;33,3;27,1;24;75,5;46;
2008-01-04;4,4;33,8;27,8;23,3;71,5;47;
2008-01-05;0;33,3;25,9;22,5;78,2;50;
2008-01-06;13,2;34,9;27,9;22,7;73,2;40;
2008-01-07;0;33,5;28,4;24,1;70,2;47;
2008-01-08;0;33,4;26,5;24,5;76,8;23;
2008-01-09;,8;33,2;26,8;23,8;74,8;51;
2008-01-10;1,4;32,8;26,9;23,2;76;50;
2008-01-11;,8;33,1;27,4;23,5;71,5;46;
2008-01-12;1,2;30,9;25,8;23,9;79,9;55;
2008-01-13;2,2;33,6;25,9;23,1;82;52;
2008-01-14;52,2;32;26,2;22,7;82,3;50;
2008-01-15;26,6;31,5;26,4;22,9;74,3;54;
2008-01-16;1,8;31,7;27;23,6;72;52;
2008-01-17;,4;29,7;26,3;24,5;73,7;60;
2008-01-18;5,2;32;27,2;22,9;70,5;52;
2008-01-19;0;31,5;25,8;24,8;79,5;57;
2008-01-20;10,2;31,4;25,5;23;81;57;
2008-01-21;1;32;25,7;23,5;81,9;53;
2008-01-22;16;29,4;25,2;22,8;84,5;68;
2008-01-23;58,6;31,6;25,7;22,6;82;56;
2008-01-24;27,6;31;25,7;22,7;83,8;57;
2008-01-25;19,4;31,9;26;22,5;81,8;58;
2008-01-26;4,4;31,2;25,5;23,4;85,6;60;
2008-01-27;6;28,3;24,6;23,4;88,7;73;
2008-01-28;22;29,9;24,8;23,2;86,4;63;
2008-01-29;12,4;29,5;25,4;23,4;82,3;63;
2008-01-30;3,8;28,6;25,2;23,4;80,9;66;
2008-01-31;29,2;27,3;24,7;22,5;87;74;
2008-02-01;0;32,9;27,2;22,9;73,6;43;
2008-02-02;0;33,5;27,7;23,8;74,6;50;
2008-02-03;0;33,4;27,7;24,1;75,1;43;
2008-02-04;,2;33,1;27,9;23,7;72,5;52;
2008-02-05;0;33,3;27,6;24,4;74,5;47;
2008-02-06;0;34,8;27,1;21,9;71,1;42;
2008-02-07;1;31,8;25,8;22,3;75;51;
2008-02-08;,4;33,4;27,3;23,8;67,8;41;
2008-02-09;5;34,2;27;22,1;74;44;
2008-02-10;0;32,4;27;23,4;68,2;44;
2008-02-11;,2;28,6;25,5;24,7;79,1;63;
2008-02-12;0;32,3;26,6;22,8;74,4;49;
2008-02-13;0;35;27,2;23,5;75,6;45;
2008-02-14;1,4;34,3;27,6;23,1;73,9;45;
2008-02-15;,2;34,8;27,2;23,1;72,3;44;
2008-02-16;,4;34,8;27,4;23,2;71,5;40;
2008-02-17;0;32;27,5;23,6;66,3;47;
2008-02-18;,2;33,8;28,1;23,8;64,2;45;
2008-02-19;0;34,7;27,3;23,3;72,3;41;
2008-02-20;0;33,4;26,8;23,2;73,5;46;
2008-02-21;0;33,4;null;23,5;69,7;48;
2008-02-22;null;32,9;26,6;22,7;74;52;
2008-02-23;1,8;34,7;27,3;23,3;71,6;42;
2008-02-24;27,4;29,1;25,2;21,9;82,7;67;
2008-02-25;,4;33;25,3;22,7;85,7;47;
2008-02-26;9,6;32,9;25,8;22,5;79,2;50;
2008-02-27;2,4;33,6;26,2;22,8;77,8;45;
2008-02-28;,4;33,8;26,7;23,4;78,5;47;
2008-02-29;10,4;32,3;24,9;21,7;83,3;56;
2008-03-01;8,2;31,4;25,6;22,4;81,2;57;
2008-03-02;1,8;33,3;27,1;22,6;72,7;41;
2008-03-03;,2;34,2;27,7;22,4;72,5;40;
2008-03-04;9,6;33;27,2;23;74,7;46;
2008-03-05;,4;32,7;26;23,5;80,5;52;
2008-03-06;3,2;33,2;26,9;23,8;74;48;
2008-03-07;0;31,8;null;24,6;79,9;58;
2008-03-08;null;null;null;null;null;85;
2008-03-09;null;null;null;null;null;null;
2008-03-10;null;null;null;null;70,8;54;
2008-03-11;1,8;34;27,1;22,7;75,2;42;
2008-03-12;0;32,6;26,7;23,5;78;55;
2008-03-13;0;32;25,9;23,8;81;54;
2008-03-14;18,2;26,4;23,4;21,8;89,8;76;
2008-03-15;11,6;31;25,7;22,5;78,4;50;
2008-03-16;3,4;null;null;22,6;88,2;71;
2008-03-17;null;null;null;null;null;null;
2008-03-18;null;null;null;null;null;null;
2008-03-19;null;null;null;null;null;null;
2008-03-20;null;null;null;null;null;45;
2008-03-21;null;33,2;null;22,2;76,8;50;
2008-03-22;null;33,4;null;22,3;75,5;49;
2008-03-23;null;32,5;null;23,1;78,7;54;
2008-03-24;null;34,2;null;23;75,6;34;
2008-03-25;0;32,8;26,7;23;77,4;56;
2008-03-26;0;34;26,1;23,4;81,3;50;
2008-03-27;1,4;34,1;27,4;22,8;75,8;44;
2008-03-28;0;34,4;28,2;23,8;75,8;50;
2008-03-29;42;32,3;25,5;21,3;80,3;57;
2008-03-30;,4;34;26,8;22,5;76,5;45;
2008-03-31;0;34,7;27,1;22,7;75,2;43;
2008-04-01;18,6;33,4;27,2;22,7;75,9;50;
2008-04-02;15,6;29,9;25;22,3;80,9;57;
2008-04-03;,2;28,7;24,2;23;86,7;69;
2008-04-04;9,6;25,5;22,3;19,7;84,6;67;
2008-04-05;,6;27,8;23,5;18,6;69,8;47;
2008-04-06;0;31,5;24,2;18,3;70,8;42;
2008-04-07;,2;32,7;25,5;19,7;74,1;41;
2008-04-08;0;34,2;26,6;20,4;73,4;41;
2008-04-09;0;34,6;26,9;23,6;77,8;45;
2008-04-10;1;34,8;27,9;23,3;74,4;41;
2008-04-11;0;35,5;28,5;22,9;71;40;
2008-04-12;0;35,1;28,8;23,7;68,5;42;
2008-04-13;0;33,8;28,2;23,6;70,7;47;
2008-04-14;0;34,3;26,1;22,2;74,4;45;
2008-04-15;0;22,8;20,2;17,6;84,2;72;
2008-04-16;0;25,3;21,8;18,1;85,1;71;
2008-04-17;0;28,6;24,3;20,6;79,9;65;
2008-04-18;0;33,1;25,5;21,6;79,2;50;
2008-04-19;0;33,6;25,3;22,1;81,7;48;
2008-04-20;0;31,9;25,2;22,1;82,1;56;
2008-04-21;0;32,6;24,9;20,6;79,7;45;
2008-04-22;0;33,9;25,3;21,5;80,3;44;
2008-04-23;0;33,1;26;21,1;77;48;
2008-04-24;0;34,1;26,8;21,4;74,6;43;
2008-04-25;0;34,5;27,4;21,7;71,8;42;
2008-04-26;0;33,8;26,8;22;77,4;48;
2008-04-27;0;34,6;28,2;23,4;72,8;46;
2008-04-28;0;34,3;28,5;23,8;69,9;45;
2008-04-29;0;34,4;28,2;24,1;73,8;47;
2008-04-30;0;27,7;null;20,4;88,5;70;
2008-05-01;null;25,2;null;18,6;83,9;67;
2008-05-02;0;22;19,2;17;74,5;50;
2008-05-03;0;23,2;18;15,3;71,5;49;
2008-05-04;0;24,5;18,7;14,4;68,9;46;
2008-05-05;0;26,6;20,9;17,2;68,6;45;
2008-05-06;0;30,3;22,5;16,6;72,5;45;
2008-05-07;0;34;25,5;18,9;71;40;
2008-05-08;0;34,9;26,5;21,1;74,6;39;
2008-05-09;0;29,3;25,6;23,4;77,9;60;
2008-05-10;0;32;26;21,4;75,9;46;
2008-05-11;0;30,7;null;22;81,7;54;
2008-05-12;null;26,8;23,6;21,2;81,3;68;
2008-05-13;0;29,2;24,6;21,9;78;58;
2008-05-14;0;30,1;25,2;21,7;75,5;51;
2008-05-15;null;null;null;21,1;null;75;
2008-05-16;null;null;null;null;null;null;
2008-05-17;null;null;null;null;null;65;
2008-05-18;null;null;null;null;null;38;
2008-05-19;null;null;null;null;null;39;
2008-05-20;null;35,8;null;21,2;72,8;31;
2008-05-21;null;34,3;null;20,5;72,3;29;
2008-05-22;null;34;null;19,6;68,8;27;
2008-05-23;null;33,3;null;17,9;70,8;24;
2008-05-24;null;33,5;null;17,4;65,8;28;
2008-05-25;null;32,5;null;17,8;68,9;30;
2008-05-26;null;33,4;null;19,2;63,6;29;
2008-05-27;null;33,8;null;18,9;66,9;34;
2008-05-28;null;33;null;22,3;73,7;45;
2008-05-29;null;null;null;null;78,6;53;
2008-05-30;null;null;null;14,7;85;75;
2008-05-31;null;null;null;null;null;70;
2008-06-01;null;null;null;null;null;58;
2008-06-02;null;null;null;null;72;59;
2008-06-03;null;null;null;null;null;74;
2008-06-04;null;null;null;null;null;50;
2008-06-05;null;null;null;null;null;30;
2008-06-06;null;32,7;null;17,5;70,6;30;
2008-06-07;null;null;null;null;50,8;23;
2008-06-08;null;33,3;null;17,3;66,5;27;
2008-06-09;null;33,3;null;19,6;66,1;31;
2008-06-10;null;null;null;19,5;79,2;61;
2008-06-11;null;null;null;null;null;44;
2008-06-12;null;null;null;null;null;31;
2008-06-13;null;32,4;null;19,4;74;39;
2008-06-14;null;32,9;null;20,4;73,3;34;
2008-06-15;null;33,8;null;19,1;66,2;28;
2008-06-16;null;26,7;null;18,4;73,5;56;
2008-06-17;null;null;null;null;52,1;37;
2008-06-18;null;32,5;null;16,5;68;34;
2008-06-19;null;33,4;null;18,5;68,2;35;
2008-06-20;null;33,4;null;20,6;65,6;35;
2008-06-21;null;null;null;null;null;60;
2008-06-22;null;null;null;null;null;null;
2008-06-23;null;null;null;null;null;null;
2008-06-24;null;null;null;null;null;53;
2008-06-25;null;null;null;null;null;49;
2008-06-26;null;null;null;null;null;29;
2008-06-27;null;null;null;null;null;58;
2008-06-28;null;null;null;null;null;null;
2008-06-29;null;null;null;null;null;null;
2008-06-30;null;null;null;null;null;null;
2008-07-01;null;null;null;null;null;24;
2008-07-02;null;null;null;null;57,4;20;
2008-07-03;null;null;null;null;62,4;22;
2008-07-04;null;null;null;null;61,1;20;
2008-07-05;null;null;null;null;59,3;20;
2008-07-06;null;null;null;null;51,9;19;
2008-07-07;null;null;null;null;58,9;19;
2008-07-08;null;null;null;null;56,2;22;
2008-07-09;null;null;null;null;54,2;21;
2008-07-10;null;null;null;null;58,1;20;
2008-07-11;null;null;null;null;53,8;16;
2008-07-12;null;null;null;null;52,7;19;
2008-07-13;null;null;null;null;56,4;20;
2008-07-14;null;null;null;null;56,8;20;
2008-07-15;null;null;null;null;49,2;19;
2008-07-16;null;null;null;null;55,2;21;
2008-07-17;null;null;null;null;54,4;23;
2008-07-18;null;null;null;null;58,5;23;
2008-07-19;null;null;null;null;null;21;
2008-07-20;null;null;null;null;null;19;
2008-07-21;null;null;null;null;44,8;17;
2008-07-22;null;null;null;null;null;22;
2008-07-23;null;null;null;null;50,5;17;
2008-07-24;null;null;null;null;53,7;16;
2008-07-25;null;null;null;null;66,3;36;
2008-07-26;null;null;null;null;null;56;
2008-07-27;null;null;null;null;null;null;
2008-07-28;null;null;null;null;null;null;
2008-07-29;null;null;null;null;null;null;
2008-07-30;null;null;null;null;null;17;
2008-07-31;null;35,5;null;null;null;16;
2008-08-01;null;36,1;null;null;null;20;
2008-08-02;null;36;27,7;19,5;49,2;23;
2008-08-03;0;30,7;null;21,9;71,1;33;
2008-08-04;null;33,1;null;21;74,9;42;
2008-08-05;0;37,2;null;20,9;66,4;26;
2008-08-06;null;37,2;null;23;60;26;
2008-08-07;null;38,1;null;20,9;62,8;18;
2008-08-08;null;37,8;null;20,8;50,8;19;
2008-08-09;null;35,8;null;22;56,8;26;
2008-08-10;null;36,2;null;20,9;61,1;23;
2008-08-11;0;38;28,8;20,4;50;15;
2008-08-12;null;31,4;null;23,3;null;29;
2008-08-13;null;null;null;null;null;null;
2008-08-14;null;null;null;null;null;null;
2008-08-15;null;null;null;null;null;null;
2008-08-16;null;null;null;null;null;null;
2008-08-17;null;null;null;null;null;null;
2008-08-18;null;37,5;null;null;null;14;
2008-08-19;null;37,8;null;null;null;14;
2008-08-20;null;37,2;null;null;null;12;
2008-08-21;null;null;null;null;null;null;
2008-08-22;null;null;null;null;null;null;
2008-08-23;null;35,6;null;null;null;21;
2008-08-24;null;37,7;null;19;53,4;13;
2008-08-25;null;39,4;null;18,7;42,2;13;
2008-08-26;null;39,2;29,5;19,7;36,3;13;
2008-08-27;0;38,4;null;18,6;43,1;12;
2008-08-28;null;39,4;null;20,3;33,4;13;
2008-08-29;null;31,6;26,5;22,9;56,8;30;
2008-08-30;0;28,8;null;19;57,5;30;
2008-08-31;null;null;null;null;null;null;
2008-09-01;null;null;null;null;null;null;
2008-09-02;null;39,5;null;null;null;12;
2008-09-03;null;39,4;null;null;null;15;
2008-09-04;null;29,9;null;null;null;32;
2008-09-05;null;null;null;null;null;null;
2008-09-06;null;null;null;null;null;null;
2008-09-07;null;null;null;null;null;null;
2008-09-08;null;35,6;null;null;null;26;
2008-09-09;0;40,5;30,3;21,3;44,8;14;
2008-09-10;0;40,1;31,4;23,1;41;15;
2008-09-11;0;40,5;31,5;23,7;37,6;12;
2008-09-12;0;39,7;30,7;24,7;40,5;15;
2008-09-13;0;28,7;24,1;21,3;66,6;50;
2008-09-14;0;30,2;24,1;19,7;66,7;47;
2008-09-15;0;32,8;26,2;21,1;55,2;36;
2008-09-16;0;33,4;26,5;20,5;36,8;26;
2008-09-17;0;34,5;26,8;19,5;34,8;22;
2008-09-18;0;39,3;29,4;21,8;45,8;21;
2008-09-19;0;39,4;30,3;21,7;45,9;22;
2008-09-20;0;31,9;26,3;24,7;62,8;32;
2008-09-21;0;19,8;18;16,3;87,7;78;
2008-09-22;0;25,1;20,1;16,3;71,3;41;
2008-09-23;0;32;22;14,2;61,7;15;
2008-09-24;0;37;24,9;15;53,2;12;
2008-09-25;0;40,3;28,2;18,1;45,1;11;
2008-09-26;0;38,8;28,5;19,8;39;14;
2008-09-27;21;38,7;29,3;20,5;47,1;22;
2008-09-28;0;39,1;30,7;23,3;47,3;20;
2008-09-29;0;39,1;32,6;27,6;42,8;22;
2008-09-30;0;38,8;31;25,6;50;27;
2008-10-01;0;39,5;32,3;25,7;46,5;25;
2008-10-02;0;38,3;29,6;25,6;58,1;29;
2008-10-03;0;32,5;26,4;21,5;71,8;41;
2008-10-04;0;36,6;29,1;24,3;59,1;28;
2008-10-05;0;28,8;25,1;24;77,5;53;
2008-10-06;0;26;21,9;19,7;81,9;66;
2008-10-07;0;30,6;24,1;20,4;75,5;48;
2008-10-08;0;34,7;26,9;20,5;62;33;
2008-10-09;0;37,4;28,9;23,7;54,7;27;
2008-10-10;0;37,5;30;23,5;51;24;
2008-10-11;0;34,5;28,6;24,4;56;34;
2008-10-12;0;35,6;28,4;21,9;58,4;32;
2008-10-13;0;38;30,2;23;51,4;24;
2008-10-14;0;40,4;31,3;23,4;49,3;14;
2008-10-15;0;40,8;31,5;23,1;45,4;15;
2008-10-16;0;41,9;31,5;25,3;48,3;14;
2008-10-17;0;37,4;30,6;24,6;57,7;34;
2008-10-18;0;29,7;24,1;21;79,4;52;
2008-10-19;6,6;32,7;26,5;22,5;69,3;42;
2008-10-20;0;34,7;28,3;23,5;63,9;38;
2008-10-21;4,4;31,4;26,3;22,6;74,5;48;
2008-10-22;,2;32,3;27,5;23,5;66,9;49;
2008-10-23;0;37,3;29,8;23,8;59,9;29;
2008-10-24;0;38,4;29,4;25,5;63,9;28;
2008-10-25;3;35,5;28,7;23,2;66;35;
2008-10-26;0;37,4;30,2;24,6;59,2;31;
2008-10-27;0;37,9;30;26,3;57,3;29;
2008-10-28;0;38,7;30,6;24,1;57,7;29;
2008-10-29;,2;36,9;28,9;26,6;63,9;34;
2008-10-30;,2;32,1;26,7;23;70,6;49;
2008-10-31;0;33,6;27,4;23,6;71,8;44;
2008-11-01;0;36,8;29,4;23,6;65,3;36;
2008-11-02;0;36;29,2;23,5;59,8;36;
2008-11-03;4;37;29,6;21,8;59;32;
2008-11-04;0;38,9;30;24,3;61,3;27;
2008-11-05;0;37,7;30,4;24,2;57,9;30;
2008-11-06;0;31,6;28,4;26;61,5;43;
2008-11-07;0;36,5;29,8;25,4;57,5;37;
2008-11-08;0;38,2;31,7;26,7;52,2;30;
2008-11-09;0;39,6;32,1;25,6;53;28;
2008-11-10;23,4;31,4;26,5;22,9;77;52;
2008-11-11;0;35,8;28,8;23,4;63,9;33;
2008-11-12;0;33,1;26,4;25,2;81,2;53;
2008-11-13;20,4;33;26,5;22,2;77,3;45;
2008-11-14;0;36,4;29,2;24;66,4;33;
2008-11-15;,2;37,2;30,7;25,7;60,9;37;
2008-11-16;0;31,9;27,9;25,6;68,7;54;
2008-11-17;0;29,5;24,8;20,4;74,8;57;
2008-11-18;3;29,7;25,1;21,7;82,1;64;
2008-11-19;,8;34,7;27,3;23,2;73,9;40;
2008-11-20;,2;35,6;28,2;24,6;68,9;36;
2008-11-21;0;36,1;29,1;24,2;65;36;
2008-11-22;0;36,1;29,8;24,9;61,3;40;
2008-11-23;0;38,2;30,1;24,6;59,1;32;
2008-11-24;0;37,8;29,1;24,9;62,8;31;
2008-11-25;30;36,6;29,3;21,7;64,5;32;
2008-11-26;0;34,6;29,2;24,1;63,3;40;
2008-11-27;10;35,1;27,7;22;70,8;39;
2008-11-28;0;34,2;28,9;24,5;65,6;43;
2008-11-29;0;34,9;27,9;24,6;70,2;43;
2008-11-30;,6;36;28,3;23,9;69,5;38;
2008-12-01;15,6;34;27,4;21,2;77,6;51;
2008-12-02;1,4;31,7;27,2;25,2;76,8;56;
2008-12-03;13,6;29,9;24,9;22,4;68,6;42;
2008-12-04;0;31,6;24,3;16,4;55,3;27;
2008-12-05;0;34;25,7;17,7;60;22;
2008-12-06;0;36,7;28,4;20,6;59;31;
2008-12-07;3,6;31,6;25,9;24,4;83,9;50;
2008-12-08;13,8;34;27,9;23,3;70,7;43;
2008-12-09;0;36,4;29,3;24,9;63,3;38;
2008-12-10;0;37,1;29,8;24;64,3;34;
2008-12-11;9,4;31,8;26,5;22,1;74,6;52;
2008-12-12;0;34,4;27,7;23,6;75;45;
2008-12-13;26,2;31,9;26,2;22,3;80,7;56;
2008-12-14;0;31,7;26,6;24,4;76,2;51;
2008-12-15;3,4;32,2;26;23,4;81,8;56;
2008-12-16;,2;34,6;27,9;24,4;74,1;44;
2008-12-17;,2;36;29,3;25;66;32;
2008-12-18;0;36,2;28,2;24,7;69,3;39;
2008-12-19;0;36,3;27,6;22,4;72,7;37;
2008-12-20;19;34,7;29,2;22,4;66,5;39;
2008-12-21;0;34,3;29,1;24,4;67,3;43;
2008-12-22;42;32,9;27;22;74,5;53;
2008-12-23;5,8;33,5;27,8;21,2;72,4;45;
2008-12-24;,4;33,2;27,7;24,4;73,7;52;
2008-12-25;,2;30;26,2;25,2;84;68;
2008-12-26;1,6;29,5;null;24,2;84,1;63;
2008-12-27;null;34,1;27,8;23,8;73,4;44;
2008-12-28;10,6;30;26;23,8;86;68;
2008-12-29;18,8;32,2;26;23,3;84,2;57;
2008-12-30;1,4;34,5;26,8;24,8;84,5;51;
2008-12-31;,2;35,1;28,1;24,5;76,1;46;
2009-01-01;0;35,9;29;24,1;72,7;34;
2009-01-02;0;36,5;29,5;24,6;70,3;41;
2009-01-03;0;34;26,5;24,9;75,8;51;
2009-01-04;null;29;null;22,2;76,5;57;
2009-01-05;0;31,7;25,5;19,7;62,2;31;
2009-01-06;,2;33,3;25,5;17,8;59,7;24;
2009-01-07;0;35,9;26,5;17,8;58,1;27;
2009-01-08;0;36,4;28,1;20,6;62,7;35;
2009-01-09;0;36,3;29,6;23,1;58,8;33;
2009-01-10;0;36,9;28;23,7;70,5;34;
2009-01-11;16,2;37,2;29,4;22,9;64,9;28;
2009-01-12;null;37,3;null;23;62,8;30;
2009-01-13;null;37,8;30,2;24,3;63;26;
2009-01-14;0;38;30,5;24;61,5;30;
2009-01-15;0;36,5;null;24,9;62,8;39;
2009-01-16;null;35,3;27,8;24,6;70,9;40;
2009-01-17;45,2;33;null;22,7;77,4;46;
2009-01-18;null;null;null;null;null;59;
2009-01-19;null;null;null;null;null;49;
2009-01-20;null;30;null;22,2;74,4;51;
2009-01-21;null;31,5;null;19,5;73,4;36;
2009-01-22;null;32,9;null;19,8;70,4;33;
2009-01-23;null;34,9;null;21,8;75,4;30;
2009-01-24;null;36,3;null;23,7;71,2;35;
2009-01-25;null;33,8;null;25,7;70,4;47;
2009-01-26;null;31,9;27,4;24,7;72,7;56;
2009-01-27;null;31,8;null;24,5;83,1;59;
2009-01-28;null;33,3;null;24;73,2;49;
2009-01-29;null;33,4;26,9;24,2;75,6;50;
2009-01-30;12,8;34,4;26,6;23,8;82;49;
2009-01-31;null;33,6;null;24,3;69,2;48;
2009-02-01;0;34,9;null;25,4;71,6;46;
2009-02-02;3,2;35,7;28,1;24,4;72,9;42;
2009-02-03;0;33,4;27,5;24;70,8;41;
2009-02-04;0;35,3;27,4;23,7;75;38;
2009-02-05;null;35;null;24,1;68;43;
2009-02-06;null;35,7;null;25,5;61,8;40;
2009-02-07;null;null;null;null;null;50;
2009-02-08;null;null;null;null;null;45;
2009-02-09;null;33,1;null;24,5;73,7;50;
2009-02-10;null;null;null;null;null;50;
2009-02-11;null;35,2;28,8;24,3;69,8;45;
2009-02-12;12,2;33,1;26,7;24,6;80,8;57;
2009-02-13;null;32,3;null;23,5;85,5;52;
2009-02-14;null;null;null;null;null;70;
2009-02-15;null;31,3;null;23,4;79,5;59;
2009-02-16;null;null;null;23,3;null;66;
2009-02-17;null;30,9;null;null;80,5;58;
2009-02-18;,2;32,9;27;22,8;75,5;51;
2009-02-19;7;33,9;26,9;21,9;75,3;49;
2009-02-20;0;35,1;null;22,3;71;37;
2009-02-21;null;31,9;null;21,1;77,7;56;
2009-02-22;null;31,7;null;21,6;79,9;49;
2009-02-23;0;33,1;null;24,4;78,9;50;
2009-02-24;null;null;null;null;null;null;
2009-02-25;null;null;null;null;null;null;
2009-02-26;null;null;null;null;null;null;
2009-02-27;null;null;null;null;null;null;
2009-02-28;null;null;null;null;null;48;
2009-03-01;null;null;null;null;63,6;36;
2009-03-02;0;36,4;null;25;77,4;41;
2009-03-03;null;37,1;29,1;24,6;72,9;39;
2009-03-04;null;null;null;null;68,7;45;
2009-03-05;5,2;35,6;27,1;23,5;77,3;47;
2009-03-06;null;null;null;24,4;null;43;
2009-03-07;null;34,7;28,3;24,5;68,9;44;
2009-03-08;null;null;null;null;58,8;45;
2009-03-09;0;33,7;null;24,1;79,1;48;
2009-03-10;null;null;null;null;null;51;
2009-03-11;null;null;null;null;null;53;
2009-03-12;null;null;null;null;null;57;
2009-03-13;null;null;null;null;null;61;
2009-03-14;null;null;null;null;null;null;
2009-03-15;null;null;null;null;null;null;
2009-03-16;null;null;null;null;null;53;
2009-03-17;null;null;null;null;null;64;
2009-03-18;null;33,8;null;null;76,6;47;
2009-03-19;null;null;null;null;68,7;45;
2009-03-20;null;null;null;null;null;79;
2009-03-21;null;null;null;null;null;null;
2009-03-22;null;null;null;null;null;null;
2009-03-23;null;null;null;null;null;null;
2009-03-24;null;null;null;null;null;null;
2009-03-25;null;null;null;null;null;null;
2009-03-26;null;null;null;null;null;58;
2009-03-27;17,8;32,9;26;23,3;82,2;52;
2009-03-28;3;30;24,7;23,1;89,2;69;
2009-03-29;53,8;32,3;26,2;22,6;83,9;57;
2009-03-30;4;35,4;27,6;24;76,2;38;
2009-03-31;5,6;36;25,9;22,9;79,2;34;
2009-04-01;0;26,5;19,6;17,7;88,2;76;
2009-04-02;0;23,7;18,7;15,9;75,9;48;
2009-04-03;0;24,4;17,4;12;66,7;42;
2009-04-04;0;24,2;17,5;10,9;66,5;37;
2009-04-05;0;25,9;16,4;10,3;66,3;30;
2009-04-06;0;30,1;18,3;8,8;67,1;29;
2009-04-07;0;34,7;23,4;10,6;66,1;28;
2009-04-08;0;35,3;26,3;16,3;70,5;33;
2009-04-09;0;36,1;27,8;20,2;67,5;39;
2009-04-10;0;36,1;23,2;21,7;76,6;30;
2009-04-11;2,6;34,7;27,7;15,6;74,4;40;
2009-04-12;0;34,4;27,6;23,7;75;42;
2009-04-13;1,8;31,4;25,8;23,5;82,8;60;
2009-04-14;9,8;31,4;25,4;23,3;86;59;
2009-04-15;64,8;31,7;25,4;21,4;81;51;
2009-04-16;,2;33,4;27,1;22,9;77,5;47;
2009-04-17;0;34,5;27,7;22,5;73,1;41;
2009-04-18;0;34,6;28,2;23,8;72,9;44;
2009-04-19;0;34,7;27,8;22,6;71,1;38;
2009-04-20;0;34,1;27,5;23,3;74;40;
2009-04-21;0;33,6;27,8;24,7;68,5;32;
2009-04-22;,2;33,9;26,8;22,1;70,8;32;
2009-04-23;0;33,5;26,8;22;72,4;38;
2009-04-24;0;32,4;27,1;23,2;72,4;47;
2009-04-25;0;32,5;25,8;22,4;78,7;47;
2009-04-26;0;32,4;26,6;22,6;73,9;45;
2009-04-27;0;33,7;26,8;21,9;73,2;38;
2009-04-28;,2;34;26,7;20,8;72,4;39;
2009-04-29;0;33,3;26,2;21;69,3;27;
2009-04-30;,2;33;25,3;18,7;69;30;
2009-05-01;0;32,6;25,3;19,3;70,3;33;
2009-05-02;,2;33,7;25,5;18,5;69,8;33;
2009-05-03;,2;33,3;25,1;19;70,5;31;
